Element 1: (1, (4, 8), ['.', '.', '.', '.'], [(10, 9), (5, 6), (18, 1)], [False, False, False, False], 98, False, [True, True, True, True], 999, 'East', (5, 8))
Element 2: (1, (5, 8), ['', '.', '.', '.'], [(11, 9), (6, 6), (17, 1)], [False, False, False, False], 96, False, [False, True, True, True], 2028, 'East', (6, 8))
Element 3: (1, (6, 8), ['', '.', '.', '.'], [(11, 8), (7, 6), (16, 1)], [False, False, False, False], 94, False, [False, True, True, True], 3057, 'East', (7, 8))
Element 4: (1, (7, 8), ['', '.', '.', '.'], [(10, 8), (8, 6), (17, 1)], [False, False, False, False], 92, False, [False, True, True, True], 4076, 'East', (8, 8))
Element 5: (1, (8, 8), ['', '.', '.', '.'], [(10, 7), (9, 6), (18, 1)], [False, False, False, False], 90, False, [False, True, True, True], 4105, 'East', (9, 8))
Element 6: (1, (9, 8), ['', '.', '', ''], [(11, 7), (10, 6), (18, 1)], [False, False, False, False], 88, False, [False, True, False, False], 4134, 'South', (9, 7))
Element 7: (1, (9, 7), ['.', '', '', ''], [(12, 7), (11, 6), (17, 1)], [False, False, False, False], 86, False, [True, False, False, False], 4163, 'West', (8, 7))
Element 8: (1, (8, 7), ['.', '', '', ''], [(13, 7), (12, 6), (16, 1)], [False, False, False, False], 84, False, [True, False, False, False], 4192, 'West', (7, 7))
Element 9: (1, (7, 7), ['.', '', '', ''], [(14, 7), (13, 6), (17, 1)], [False, False, False, False], 82, False, [True, False, False, False], 4221, 'West', (6, 7))
Element 10: (1, (6, 7), ['.', '', '', ''], [(15, 7), (14, 6), (18, 1)], [False, False, False, False], 80, False, [True, False, False, False], 4250, 'West', (5, 7))
Element 11: (1, (5, 7), ['.', '', '', ''], [(15, 8), (15, 6), (18, 1)], [False, False, False, False], 78, False, [True, False, False, False], 4279, 'West', (4, 7))
Element 12: (1, (4, 7), ['.', '.', '', ''], [(15, 9), (15, 5), (17, 1)], [False, False, False, False], 76, False, [True, True, False, False], 4308, 'South', (4, 6))
Element 13: (1, (4, 6), ['.', '.', '', ''], [(14, 9), (15, 4), (16, 1)], [False, False, False, False], 74, False, [True, True, False, False], 4337, 'South', (4, 5))
Element 14: (1, (4, 5), ['.', '.', '', '.'], [(14, 8), (15, 3), (17, 1)], [False, False, False, False], 72, False, [True, True, False, True], 4366, 'East', (5, 5))
Element 15: (1, (5, 5), ['', '.', '', '.'], [(13, 8), (15, 2), (18, 1)], [False, False, False, False], 70, False, [False, True, False, True], 4395, 'East', (6, 5))
Element 16: (1, (6, 5), ['', '.', '', '.'], [(13, 9), (15, 3), (18, 1)], [False, False, False, False], 68, False, [False, True, False, True], 4414, 'East', (7, 5))
Element 17: (1, (7, 5), ['', '.', '', '.'], [(12, 9), (14, 3), (17, 1)], [False, False, False, False], 66, False, [False, True, False, True], 4443, 'East', (8, 5))
Element 18: (1, (8, 5), ['', '.', '', '.'], [(12, 8), (14, 4), (16, 1)], [False, False, False, False], 64, False, [False, True, False, True], 4472, 'East', (9, 5))
Element 19: (1, (9, 5), ['', '.', '', '.'], [(12, 9), (14, 5), (17, 1)], [False, False, False, False], 62, False, [False, True, False, True], 4491, 'East', (10, 5))
Element 20: (1, (10, 5), ['', 'F', '', '.'], [(13, 9), (13, 5), (18, 1)], [False, False, False, False], 60, False, [False, False, False, True], 4510, 'South', (10, 4))
Element 21: (1, (10, 4), ['.', '.', '', 'F'], [(13, 8), (13, 4), (18, 1)], [False, False, False, False], 58, False, [True, True, False, False], 5519, 'East', (11, 4))
Element 22: #1#
