Element 1: (2, (8, 3), ['.', '.', '.', '.'], [(15, 6), (1, 3), (14, 9)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (9, 3))
Element 2: (2, (9, 3), ['', '.', '.', '.'], [(15, 7), (1, 4), (15, 9)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (10, 3))
Element 3: (2, (10, 3), ['', '.', 'F', '.'], [(14, 7), (1, 5), (15, 8)], [False, False, False, False], 94, False, [False, True, False, True], 97, 'North', (10, 4))
Element 4: (2, (10, 4), ['.', '', '.', 'F'], [(13, 7), (1, 6), (14, 8)], [False, False, False, False], 92, False, [True, False, True, False], 1126, 'East', (11, 4))
Element 5: (2, (11, 4), ['', '.', '.', '.'], [(13, 6), (1, 7), (13, 8)], [False, False, False, False], 90, False, [False, True, True, True], 2155, 'East', (12, 4))
Element 6: (2, (12, 4), ['', '.', '.', '.'], [(13, 5), (1, 8), (13, 9)], [False, False, False, False], 88, False, [False, True, True, True], 2194, 'East', (13, 4))
Element 7: (2, (13, 4), ['', '.', '', '.'], [(14, 5), (1, 9), (12, 9)], [False, False, False, False], 86, False, [False, True, False, True], 2233, 'East', (14, 4))
Element 8: (2, (14, 4), ['', '.', '', '.'], [(15, 5), (1, 8), (11, 9)], [False, False, False, False], 84, False, [False, True, False, True], 3252, 'East', (15, 4))
Element 9: (2, (15, 4), ['', '.', '', '%'], [(14, 5), (1, 7), (11, 8)], [False, False, False, True], 82, False, [False, True, False, False], 4261, 'South', (15, 3))
Element 10: (2, (15, 3), ['.', '.', '', '%'], [(13, 5), (1, 6), (10, 8)], [False, False, False, True], 80, False, [True, True, False, False], 5270, 'South', (15, 2))
Element 11: #1#
