Element 1: (1, (4, 7), ['.', '.', '.', '.'], [(9, 8), (6, 1), (6, 8)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 7))
Element 2: (1, (5, 7), ['', '.', '.', '.'], [(10, 8), (7, 1), (7, 8)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (6, 7))
Element 3: (1, (6, 7), ['', '.', '', '.'], [(11, 8), (8, 1), (7, 9)], [False, False, False, False], 94, False, [False, True, False, True], 2067, 'East', (7, 7))
Element 4: (1, (7, 7), ['', '.', '', '.'], [(11, 9), (9, 1), (8, 9)], [False, False, False, False], 92, False, [False, True, False, True], 3096, 'East', (8, 7))
Element 5: (1, (8, 7), ['', '.', '', '.'], [(10, 9), (10, 1), (9, 9)], [False, False, False, False], 90, False, [False, True, False, True], 4125, 'East', (9, 7))
Element 6: (1, (9, 7), ['', '.', 'G', '.'], [(9, 9), (11, 1), (9, 8)], [False, False, False, False], 88, False, [False, True, False, True], 4144, 'East', (10, 7))
Element 7: (1, (10, 7), ['', '.', 'G', '.'], [(8, 9), (12, 1), (10, 8)], [False, False, False, False], 86, False, [False, True, False, True], 4163, 'East', (11, 7))
Element 8: (1, (11, 7), ['', '.', 'G', '.'], [(7, 9), (13, 1), (11, 8)], [False, False, False, False], 84, False, [False, True, False, True], 4182, 'East', (12, 7))
Element 9: (1, (12, 7), ['', '.', 'G', '.'], [(6, 9), (14, 1), (12, 8)], [False, False, False, False], 82, False, [False, True, False, True], 4221, 'East', (13, 7))
Element 10: (1, (13, 7), ['', '.', 'G', '.'], [(5, 9), (13, 1), (13, 8)], [False, False, False, False], 80, False, [False, True, False, True], 4250, 'East', (14, 7))
Element 11: (1, (14, 7), ['', '.', 'G', '.'], [(5, 8), (13, 2), (14, 8)], [False, False, False, False], 78, False, [False, True, False, True], 4289, 'East', (15, 7))
Element 12: (1, (15, 7), ['', '.', 'G', '%'], [(4, 8), (13, 3), (15, 8)], [False, False, False, True], 76, False, [False, True, False, False], 4328, 'South', (15, 6))
Element 13: (1, (15, 6), ['.', '.', '', '%'], [(4, 9), (14, 3), (15, 9)], [False, False, False, True], 74, False, [True, True, False, False], 4367, 'South', (15, 5))
Element 14: (1, (15, 5), ['.', '.', '', '%'], [(3, 9), (15, 3), (14, 9)], [False, False, False, True], 72, False, [True, True, False, False], 4406, 'South', (15, 4))
Element 15: (1, (15, 4), ['.', '', '', '%'], [(3, 8), (15, 2), (13, 9)], [False, False, False, True], 70, False, [True, False, False, False], 4445, 'West', (14, 4))
Element 16: (1, (14, 4), ['.', '', '.', ''], [(3, 7), (15, 3), (12, 9)], [False, False, False, False], 68, False, [True, False, True, False], 4474, 'North', (14, 5))
Element 17: (1, (14, 5), ['.', '', '.', ''], [(3, 6), (14, 3), (11, 9)], [False, False, False, False], 66, False, [True, False, True, False], 4493, 'North', (14, 6))
Element 18: (1, (14, 6), ['.', '', '', ''], [(4, 6), (14, 4), (10, 9)], [False, False, False, False], 64, False, [True, False, False, False], 4512, 'West', (13, 6))
Element 19: (1, (13, 6), ['.', '.', '', ''], [(5, 6), (13, 4), (11, 9)], [False, False, False, False], 62, False, [True, True, False, False], 4541, 'South', (13, 5))
Element 20: (1, (13, 5), ['.', '', '', ''], [(6, 6), (12, 4), (12, 9)], [False, False, False, False], 60, False, [True, False, False, False], 4570, 'West', (12, 5))
Element 21: (1, (12, 5), ['.', '', '.', ''], [(7, 6), (11, 4), (13, 9)], [False, False, False, False], 58, False, [True, False, True, False], 5589, 'North', (12, 6))
Element 22: #1#
