Element 1: (0, (6, 3), ['.', '.', '.', '.'], [(1, 3), (4, 3), (14, 4)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (7, 3))
Element 2: (0, (7, 3), ['', '.', '.', '.'], [(1, 4), (5, 3), (15, 4)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (8, 3))
Element 3: (0, (8, 3), ['', '.', '.', '.'], [(1, 5), (5, 4), (15, 5)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (9, 3))
Element 4: (0, (9, 3), ['', '.', '.', '.'], [(1, 6), (6, 4), (15, 6)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (10, 3))
Element 5: (0, (10, 3), ['', '.', 'F', '.'], [(1, 7), (7, 4), (15, 7)], [False, False, False, False], 90, False, [False, True, False, True], 156, 'North', (10, 4))
Element 6: (0, (10, 4), ['.', '', '.', 'F'], [(1, 8), (8, 4), (15, 8)], [False, False, False, False], 88, False, [True, False, True, False], 1185, 'East', (11, 4))
Element 7: (0, (11, 4), ['', '.', '.', '.'], [(1, 9), (9, 4), (15, 9)], [False, False, False, False], 86, False, [False, True, True, True], 2214, 'East', (12, 4))
Element 8: (0, (12, 4), ['', '.', '.', '.'], [(1, 8), (9, 5), (14, 9)], [False, False, False, False], 84, False, [False, True, True, True], 2243, 'East', (13, 4))
Element 9: (0, (13, 4), ['', '.', '.', ''], [(1, 7), (10, 5), (14, 8)], [False, False, False, False], 82, False, [False, True, True, False], 2272, 'North', (13, 5))
Element 10: (0, (13, 5), ['.', '', '.', '.'], [(1, 6), (11, 5), (14, 7)], [False, False, False, False], 80, False, [True, False, True, True], 2301, 'East', (14, 5))
Element 11: (0, (14, 5), ['', '', 'G', ''], [(1, 5), (12, 5), (14, 6)], [False, False, False, False], 78, False, [False, False, False, False], 2330, 'East', (15, 5))
Element 12: (0, (15, 5), ['', '', '', '%'], [(1, 4), (12, 6), (13, 6)], [False, False, False, True], 76, False, [False, False, False, False], 2349, 'North', (15, 6))
Element 13: (0, (15, 6), ['', '', '', '%'], [(1, 3), (12, 7), (13, 7)], [False, False, False, True], 74, False, [False, False, False, False], 2368, 'North', (15, 7))
Element 14: (0, (15, 7), ['', '', '', '%'], [(1, 2), (12, 8), (13, 8)], [False, False, False, True], 72, False, [False, False, False, False], 2397, 'North', (15, 8))
Element 15: (0, (15, 8), ['', '', '', '%'], [(1, 1), (11, 8), (13, 9)], [False, False, False, True], 70, False, [False, False, False, False], 3416, 'North', (15, 9))
Element 16: (0, (15, 9), ['', '', '%', '%'], [(2, 1), (11, 9), (12, 9)], [False, False, True, True], 68, False, [False, False, False, False], 4435, 'West', (14, 9))
Element 17: (0, (14, 9), ['', '', '%', ''], [(3, 1), (10, 9), (12, 8)], [False, False, True, False], 66, False, [False, False, False, False], 5444, 'South', (14, 8))
Element 18: #1#
