Element 1: (0, (12, 6), ['.', '.', '.', '.'], [(6, 4), (14, 6), (14, 9)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (13, 6))
Element 2: (0, (13, 6), ['', '.', '.', ''], [(7, 4), (15, 6), (15, 9)], [False, False, False, False], 96, False, [False, True, True, False], 39, 'North', (13, 7))
Element 3: (0, (13, 7), ['.', '', '.', '.'], [(8, 4), (15, 7), (15, 8)], [False, False, False, False], 94, False, [True, False, True, True], 78, 'East', (14, 7))
Element 4: (0, (14, 7), ['', '', 'G', ''], [(9, 4), (15, 6), (14, 8)], [False, False, False, False], 92, False, [False, False, False, False], 107, 'East', (15, 7))
Element 5: (0, (15, 7), ['', '', '', '%'], [(10, 4), (15, 5), (13, 8)], [False, False, False, True], 90, False, [False, False, False, False], 1126, 'North', (15, 8))
Element 6: (0, (15, 8), ['', '', '', '%'], [(11, 4), (15, 4), (13, 9)], [False, False, False, True], 88, False, [False, False, False, False], 2145, 'North', (15, 9))
Element 7: (0, (15, 9), ['', '', '%', '%'], [(12, 4), (15, 3), (12, 9)], [False, False, True, True], 86, False, [False, False, False, False], 2174, 'West', (14, 9))
Element 8: (0, (14, 9), ['', '', '%', ''], [(13, 4), (15, 2), (11, 9)], [False, False, True, False], 84, False, [False, False, False, False], 3193, 'South', (14, 8))
Element 9: (0, (14, 8), ['', '', '', ''], [(14, 4), (15, 3), (11, 8)], [False, False, False, False], 82, False, [False, False, False, False], 4202, 'West', (13, 8))
Element 10: (0, (13, 8), ['.', '', '', ''], [(14, 5), (14, 3), (10, 8)], [False, False, False, False], 80, False, [True, False, False, False], 5221, 'West', (12, 8))
Element 11: #1#
