Element 1: (3, (11, 6), ['.', '.', '.', '.'], [(3, 1), (1, 8), (9, 3)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (12, 6))
Element 2: (3, (12, 6), ['', '.', '.', '.'], [(4, 1), (1, 7), (10, 3)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (13, 6))
Element 3: (3, (13, 6), ['', '.', '.', '.'], [(4, 2), (1, 6), (10, 4)], [False, False, False, False], 94, False, [False, True, True, True], 1097, 'East', (14, 6))
Element 4: (3, (14, 6), ['', '.', '.', '.'], [(4, 3), (1, 5), (11, 4)], [False, False, False, False], 92, False, [False, True, True, True], 2126, 'East', (15, 6))
Element 5: (3, (15, 6), ['', '.', '.', '%'], [(5, 3), (1, 4), (12, 4)], [False, False, False, True], 90, False, [False, True, True, False], 2165, 'North', (15, 7))
Element 6: (3, (15, 7), ['.', '', '.', '%'], [(6, 3), (1, 3), (13, 4)], [False, False, False, True], 88, False, [True, False, True, False], 2204, 'North', (15, 8))
Element 7: (3, (15, 8), ['.', '', '.', '%'], [(7, 3), (1, 2), (14, 4)], [False, False, False, True], 86, False, [True, False, True, False], 2243, 'North', (15, 9))
Element 8: (3, (15, 9), ['.', '', '%', '%'], [(7, 4), (1, 1), (15, 4)], [False, False, True, True], 84, False, [True, False, False, False], 2282, 'West', (14, 9))
Element 9: (3, (14, 9), ['.', '.', '%', ''], [(8, 4), (2, 1), (15, 5)], [False, False, True, False], 82, False, [True, True, False, False], 2311, 'South', (14, 8))
Element 10: (3, (14, 8), ['.', '.', '', ''], [(9, 4), (3, 1), (14, 5)], [False, False, False, False], 80, False, [True, True, False, False], 2340, 'South', (14, 7))
Element 11: (3, (14, 7), ['.', '', '', ''], [(9, 5), (4, 1), (13, 5)], [False, False, False, False], 78, False, [True, False, False, False], 2369, 'West', (13, 7))
Element 12: (3, (13, 7), ['.', '', '.', ''], [(10, 5), (4, 2), (12, 5)], [False, False, False, False], 76, False, [True, False, True, False], 2398, 'North', (13, 8))
Element 13: (3, (13, 8), ['.', '', '.', ''], [(11, 5), (4, 3), (12, 6)], [False, False, False, False], 74, False, [True, False, True, False], 2417, 'North', (13, 9))
Element 14: (3, (13, 9), ['.', '', '%', ''], [(12, 5), (4, 4), (12, 7)], [False, False, True, False], 72, False, [True, False, False, False], 2446, 'West', (12, 9))
Element 15: (3, (12, 9), ['F', 'G', '%', ''], [(13, 5), (5, 4), (12, 8)], [False, False, True, False], 70, False, [False, False, False, False], 2475, 'West', (11, 9))
Element 16: (3, (11, 9), ['F', 'G', '%', ''], [(14, 5), (6, 4), (11, 8)], [False, False, True, False], 68, False, [False, False, False, False], 4484, 'West', (10, 9))
Element 17: #1#
