Element 1: (3, (12, 3), ['.', '%', '.', '.'], [(11, 4), (4, 3), (5, 7)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (13, 3))
Element 2: (3, (13, 3), ['', '.', '.', '.'], [(10, 4), (5, 3), (6, 7)], [False, False, False, False], 96, False, [False, True, True, True], 2048, 'East', (14, 3))
Element 3: (3, (14, 3), ['', '%', '.', '.'], [(10, 5), (6, 3), (7, 7)], [False, True, False, False], 94, False, [False, False, True, True], 2087, 'East', (15, 3))
Element 4: (3, (15, 3), ['', '.', '.', '%'], [(10, 6), (7, 3), (8, 7)], [False, False, False, True], 92, False, [False, True, True, False], 2126, 'North', (15, 4))
Element 5: (3, (15, 4), ['.', '', '.', '%'], [(11, 6), (8, 3), (9, 7)], [False, False, False, True], 90, False, [True, False, True, False], 2165, 'North', (15, 5))
Element 6: (3, (15, 5), ['.', '', '.', '%'], [(12, 6), (9, 3), (10, 7)], [False, False, False, True], 88, False, [True, False, True, False], 2204, 'North', (15, 6))
Element 7: (3, (15, 6), ['.', '', '.', '%'], [(13, 6), (10, 3), (10, 8)], [False, False, False, True], 86, False, [True, False, True, False], 3233, 'North', (15, 7))
Element 8: (3, (15, 7), ['.', '', '.', '%'], [(14, 6), (11, 3), (11, 8)], [False, False, False, True], 84, False, [True, False, True, False], 4262, 'North', (15, 8))
Element 9: (3, (15, 8), ['.', '', '.', '%'], [(14, 7), (12, 3), (11, 9)], [False, False, False, True], 82, False, [True, False, True, False], 5281, 'North', (15, 9))
Element 10: #1#
