Element 1: (1, (5, 6), ['.', '.', '.', '.'], [(15, 6), (5, 9), (17, 1)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 6))
Element 2: (1, (6, 6), ['', '.', '.', '.'], [(15, 7), (6, 9), (18, 1)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (7, 6))
Element 3: (1, (7, 6), ['', '.', '.', '.'], [(15, 8), (7, 9), (17, 1)], [False, False, False, False], 94, False, [False, True, True, True], 77, 'East', (8, 6))
Element 4: (1, (8, 6), ['', '.', '.', '.'], [(15, 9), (8, 9), (16, 1)], [False, False, False, False], 92, False, [False, True, True, True], 116, 'East', (9, 6))
Element 5: (1, (9, 6), ['', '.', '.', '.'], [(14, 9), (9, 9), (17, 1)], [False, False, False, False], 90, False, [False, True, True, True], 145, 'East', (10, 6))
Element 6: (1, (10, 6), ['', '.', '.', '.'], [(14, 8), (10, 9), (17, 1)], [False, False, False, False], 88, False, [False, True, True, True], 1164, 'East', (11, 6))
Element 7: (1, (11, 6), ['', '.', '.', '.'], [(14, 7), (11, 9), (18, 1)], [False, False, False, False], 86, False, [False, True, True, True], 2183, 'East', (12, 6))
Element 8: (1, (12, 6), ['', '.', '.', '.'], [(13, 7), (11, 8), (17, 1)], [False, False, False, False], 84, False, [False, True, True, True], 3202, 'East', (13, 6))
Element 9: (1, (13, 6), ['', '.', '', ''], [(13, 8), (10, 8), (16, 1)], [False, False, False, False], 82, False, [False, True, False, False], 4221, 'South', (13, 5))
Element 10: (1, (13, 5), ['.', '.', '', '.'], [(13, 9), (10, 7), (17, 1)], [False, False, False, False], 80, False, [True, True, False, True], 4250, 'East', (14, 5))
Element 11: (1, (14, 5), ['', '.', '', '.'], [(12, 9), (11, 7), (17, 1)], [False, False, False, False], 78, False, [False, True, False, True], 4279, 'East', (15, 5))
Element 12: (1, (15, 5), ['', '.', '', '%'], [(12, 8), (12, 7), (18, 1)], [False, False, False, True], 76, False, [False, True, False, False], 4308, 'South', (15, 4))
Element 13: (1, (15, 4), ['.', '.', '', '%'], [(12, 7), (13, 7), (17, 1)], [False, False, False, True], 74, False, [True, True, False, False], 4317, 'South', (15, 3))
Element 14: (1, (15, 3), ['.', '.', '', '%'], [(12, 6), (14, 7), (16, 1)], [False, False, False, True], 72, False, [True, True, False, False], 4326, 'South', (15, 2))
Element 15: (1, (15, 2), ['%', '%', '', '%'], [(12, 5), (15, 7), (17, 1)], [True, True, False, True], 70, False, [False, False, False, False], 4345, 'North', (15, 3))
Element 16: (1, (15, 3), ['.', '', '', '%'], [(12, 4), (15, 8), (17, 1)], [False, False, False, True], 68, False, [True, False, False, False], 4354, 'West', (14, 3))
Element 17: (1, (14, 3), ['.', '%', '.', ''], [(11, 4), (15, 9), (18, 1)], [False, True, False, False], 66, False, [True, False, True, False], 5363, 'North', (14, 4))
Element 18: #1#
