Element 1: (0, (12, 5), ['.', '.', '.', '.'], [(13, 8), (14, 5), (14, 9)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (13, 5))
Element 2: (0, (13, 5), ['', '.', '.', ''], [(14, 8), (15, 5), (15, 9)], [False, False, False, False], 96, False, [False, True, True, False], 39, 'North', (13, 6))
Element 3: (0, (13, 6), ['.', '', '.', '.'], [(15, 8), (15, 6), (14, 9)], [False, False, False, False], 94, False, [True, False, True, True], 68, 'East', (14, 6))
Element 4: (0, (14, 6), ['', '', '.', ''], [(15, 7), (15, 5), (13, 9)], [False, False, False, False], 92, False, [False, False, True, False], 97, 'North', (14, 7))
Element 5: (0, (14, 7), ['.', '', '', ''], [(15, 6), (15, 4), (12, 9)], [False, False, False, False], 90, False, [True, False, False, False], 126, 'West', (13, 7))
Element 6: (0, (13, 7), ['.', '', '', ''], [(15, 5), (15, 3), (11, 9)], [False, False, False, False], 88, False, [True, False, False, False], 1145, 'West', (12, 7))
Element 7: (0, (12, 7), ['.', '.', '.', ''], [(15, 4), (15, 2), (11, 8)], [False, False, False, False], 86, False, [True, True, True, False], 2164, 'North', (12, 8))
Element 8: (0, (12, 8), ['', '', '', ''], [(14, 4), (15, 3), (10, 8)], [False, False, False, False], 84, False, [False, False, False, False], 3183, 'East', (13, 8))
Element 9: (0, (13, 8), ['', '', '', ''], [(14, 3), (15, 2), (10, 9)], [False, False, False, False], 82, False, [False, False, False, False], 4192, 'East', (14, 8))
Element 10: (0, (14, 8), ['', '', '', ''], [(13, 3), (15, 3), (9, 9)], [False, False, False, False], 80, False, [False, False, False, False], 4211, 'East', (15, 8))
Element 11: (0, (15, 8), ['', '', '', '%'], [(13, 4), (15, 4), (9, 8)], [False, False, False, True], 78, False, [False, False, False, False], 4230, 'North', (15, 9))
Element 12: (0, (15, 9), ['', '', '%', '%'], [(12, 4), (14, 4), (9, 7)], [False, False, True, True], 76, False, [False, False, False, False], 4249, 'West', (14, 9))
Element 13: (0, (14, 9), ['', '', '%', ''], [(11, 4), (14, 3), (10, 7)], [False, False, True, False], 74, False, [False, False, False, False], 5258, 'West', (13, 9))
Element 14: #1#
