Element 1: (3, (14, 7), ['.', '.', '.', '.'], [(13, 1), (11, 8), (13, 3)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (15, 7))
Element 2: (3, (15, 7), ['', '.', '.', '%'], [(14, 1), (11, 9), (14, 3)], [False, False, False, True], 96, False, [False, True, True, False], 2048, 'North', (15, 8))
Element 3: (3, (15, 8), ['.', '', '.', '%'], [(13, 1), (10, 9), (15, 3)], [False, False, False, True], 94, False, [True, False, True, False], 3067, 'North', (15, 9))
Element 4: (3, (15, 9), ['.', '', '%', '%'], [(13, 2), (10, 8), (15, 4)], [False, False, True, True], 92, False, [True, False, False, False], 4086, 'West', (14, 9))
Element 5: (3, (14, 9), ['.', '.', '%', ''], [(13, 3), (10, 7), (15, 5)], [False, False, True, False], 90, False, [True, True, False, False], 4115, 'South', (14, 8))
Element 6: (3, (14, 8), ['.', '', '', ''], [(13, 4), (11, 7), (15, 6)], [False, False, False, False], 88, False, [True, False, False, False], 4154, 'West', (13, 8))
Element 7: (3, (13, 8), ['', '.', '.', ''], [(14, 4), (12, 7), (14, 6)], [False, False, False, False], 86, False, [False, True, True, False], 4193, 'North', (13, 9))
Element 8: (3, (13, 9), ['.', '', '%', ''], [(14, 5), (13, 7), (13, 6)], [False, False, True, False], 84, False, [True, False, False, False], 4232, 'West', (12, 9))
Element 9: (3, (12, 9), ['', '', '%', ''], [(13, 5), (14, 7), (12, 6)], [False, False, True, False], 82, False, [False, False, False, False], 4261, 'South', (12, 8))
Element 10: (3, (12, 8), ['', '', '', ''], [(12, 5), (15, 7), (11, 6)], [False, False, False, False], 80, False, [False, False, False, False], 4280, 'South', (12, 7))
Element 11: (3, (12, 7), ['', '', '', ''], [(12, 4), (15, 8), (11, 5)], [False, False, False, False], 78, False, [False, False, False, False], 4299, 'East', (13, 7))
Element 12: (3, (13, 7), ['', '', '', ''], [(11, 4), (15, 9), (10, 5)], [False, False, False, False], 76, False, [False, False, False, False], 5308, 'South', (13, 6))
Element 13: #1#
