Element 1: (1, (8, 6), ['.', '.', '.', '.'], [(6, 6), (12, 6), (15, 9)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (9, 6))
Element 2: (1, (9, 6), ['', '.', '.', '.'], [(7, 6), (13, 6), (15, 8)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (10, 6))
Element 3: (1, (10, 6), ['', '.', '.', '.'], [(7, 7), (14, 6), (15, 7)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (11, 6))
Element 4: (1, (11, 6), ['', '.', '.', ''], [(8, 7), (15, 6), (14, 7)], [False, False, False, False], 92, False, [False, True, True, False], 126, 'North', (11, 7))
Element 5: (1, (11, 7), ['.', '', 'F', '.'], [(9, 7), (15, 5), (14, 8)], [False, False, False, False], 90, False, [True, False, False, True], 165, 'North', (11, 8))
Element 6: (1, (11, 8), ['F', '', 'F', '.'], [(10, 7), (15, 4), (14, 9)], [False, False, False, False], 88, False, [False, False, False, True], 1194, 'North', (11, 9))
Element 7: (1, (11, 9), ['F', '', '%', '.'], [(10, 8), (15, 3), (13, 9)], [False, False, True, False], 86, False, [False, False, False, True], 3213, 'West', (10, 9))
Element 8: (1, (10, 9), ['.', '', '%', ''], [(9, 8), (15, 2), (13, 8)], [False, False, True, False], 84, False, [True, False, False, False], 4242, 'West', (9, 9))
Element 9: (1, (9, 9), ['.', '', '%', ''], [(8, 8), (15, 3), (13, 7)], [False, False, True, False], 82, False, [True, False, False, False], 4271, 'West', (8, 9))
Element 10: (1, (8, 9), ['.', '', '%', ''], [(7, 8), (14, 3), (12, 7)], [False, False, True, False], 80, False, [True, False, False, False], 4310, 'West', (7, 9))
Element 11: (1, (7, 9), ['.', '', '%', ''], [(6, 8), (14, 4), (12, 8)], [False, False, True, False], 78, False, [True, False, False, False], 4349, 'West', (6, 9))
Element 12: (1, (6, 9), ['.', '', '%', ''], [(6, 7), (14, 5), (12, 9)], [False, False, True, False], 76, False, [True, False, False, False], 4388, 'West', (5, 9))
Element 13: (1, (5, 9), ['.', '.', '%', ''], [(5, 7), (13, 5), (11, 9)], [False, False, True, False], 74, False, [True, True, False, False], 4417, 'South', (5, 8))
Element 14: (1, (5, 8), ['.', '', '', ''], [(4, 7), (13, 4), (11, 8)], [False, False, False, False], 72, False, [True, False, False, False], 4446, 'West', (4, 8))
Element 15: (1, (4, 8), ['.', '', '.', ''], [(4, 6), (13, 3), (11, 7)], [False, False, False, False], 70, False, [True, False, True, False], 4475, 'North', (4, 9))
Element 16: (1, (4, 9), ['.', '', '%', ''], [(4, 5), (13, 2), (11, 6)], [False, False, True, False], 68, False, [True, False, False, False], 4504, 'West', (3, 9))
Element 17: (1, (3, 9), ['%', '.', '%', ''], [(5, 5), (13, 1), (11, 5)], [True, False, True, False], 66, False, [False, True, False, False], 4543, 'South', (3, 8))
Element 18: (1, (3, 8), ['%', '.', '', ''], [(6, 5), (14, 1), (11, 4)], [True, False, False, False], 64, False, [False, True, False, False], 5572, 'South', (3, 7))
Element 19: #1#
