Element 1: (3, (12, 6), ['.', '.', '.', '.'], [(1, 6), (7, 3), (9, 5)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (13, 6))
Element 2: (3, (13, 6), ['', '.', '.', '.'], [(1, 7), (8, 3), (10, 5)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (14, 6))
Element 3: (3, (14, 6), ['', '.', '.', '.'], [(1, 8), (9, 3), (10, 4)], [False, False, False, False], 94, False, [False, True, True, True], 1097, 'East', (15, 6))
Element 4: (3, (15, 6), ['', '.', '.', '%'], [(1, 9), (10, 3), (11, 4)], [False, False, False, True], 92, False, [False, True, True, False], 2126, 'North', (15, 7))
Element 5: (3, (15, 7), ['.', '', '.', '%'], [(1, 8), (11, 3), (12, 4)], [False, False, False, True], 90, False, [True, False, True, False], 2155, 'North', (15, 8))
Element 6: (3, (15, 8), ['.', '', '.', '%'], [(1, 7), (12, 3), (13, 4)], [False, False, False, True], 88, False, [True, False, True, False], 2184, 'North', (15, 9))
Element 7: (3, (15, 9), ['.', '', '%', '%'], [(1, 6), (13, 3), (14, 4)], [False, False, True, True], 86, False, [True, False, False, False], 2213, 'West', (14, 9))
Element 8: (3, (14, 9), ['.', '.', '%', ''], [(1, 5), (14, 3), (15, 4)], [False, False, True, False], 84, False, [True, True, False, False], 2242, 'South', (14, 8))
Element 9: (3, (14, 8), ['.', '.', '', ''], [(1, 4), (15, 3), (15, 5)], [False, False, False, False], 82, False, [True, True, False, False], 2281, 'South', (14, 7))
Element 10: (3, (14, 7), ['.', '', '', ''], [(1, 3), (15, 2), (14, 5)], [False, False, False, False], 80, False, [True, False, False, False], 2320, 'West', (13, 7))
Element 11: (3, (13, 7), ['.', '', '.', ''], [(1, 2), (15, 3), (13, 5)], [False, False, False, False], 78, False, [True, False, True, False], 2349, 'North', (13, 8))
Element 12: (3, (13, 8), ['.', '', '.', ''], [(1, 1), (15, 4), (12, 5)], [False, False, False, False], 76, False, [True, False, True, False], 2378, 'North', (13, 9))
Element 13: (3, (13, 9), ['.', '', '%', ''], [(2, 1), (15, 5), (11, 5)], [False, False, True, False], 74, False, [True, False, False, False], 2407, 'West', (12, 9))
Element 14: (3, (12, 9), ['F', '.', '%', ''], [(3, 1), (15, 6), (11, 6)], [False, False, True, False], 72, False, [False, True, False, False], 2436, 'West', (11, 9))
Element 15: (3, (11, 9), ['F', 'F', '%', ''], [(4, 1), (15, 7), (11, 7)], [False, False, True, False], 70, False, [False, False, False, False], 3455, 'South', (11, 8))
Element 16: (3, (11, 8), ['F', '', '', '.'], [(4, 2), (15, 8), (12, 7)], [False, False, False, False], 68, False, [False, False, False, True], 4474, 'West', (10, 8))
Element 17: (3, (10, 8), ['.', '.', 'F', ''], [(4, 3), (15, 9), (12, 8)], [False, False, False, False], 66, False, [True, True, False, False], 5493, 'North', (10, 9))
Element 18: #1#
