Element 1: (1, (7, 8), ['.', '.', '.', '.'], [(18, 1), (14, 1), (14, 7)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (8, 8))
Element 2: (1, (8, 8), ['', '.', '.', '.'], [(17, 1), (13, 1), (15, 7)], [False, False, False, False], 96, False, [False, True, True, True], 38, 'East', (9, 8))
Element 3: (1, (9, 8), ['', '.', '.', 'F'], [(16, 1), (13, 2), (15, 8)], [False, False, False, False], 94, False, [False, True, True, False], 77, 'East', (10, 8))
Element 4: (1, (10, 8), ['', '.', 'F', 'F'], [(17, 1), (13, 3), (15, 9)], [False, False, False, False], 92, False, [False, True, False, False], 1096, 'East', (11, 8))
Element 5: (1, (11, 8), ['', '.', 'F', '.'], [(17, 1), (14, 3), (14, 9)], [False, False, False, False], 90, False, [False, True, False, True], 2115, 'North', (11, 9))
Element 6: (1, (11, 9), ['F', '', '%', '.'], [(18, 1), (15, 3), (14, 8)], [False, False, True, False], 88, False, [False, False, False, True], 3134, 'West', (10, 9))
Element 7: (1, (10, 9), ['.', '', '%', ''], [(17, 1), (15, 4), (13, 8)], [False, False, True, False], 86, False, [True, False, False, False], 4153, 'West', (9, 9))
Element 8: (1, (9, 9), ['.', '', '%', ''], [(16, 1), (15, 5), (13, 9)], [False, False, True, False], 84, False, [True, False, False, False], 4182, 'West', (8, 9))
Element 9: (1, (8, 9), ['.', '', '%', ''], [(17, 1), (15, 6), (12, 9)], [False, False, True, False], 82, False, [True, False, False, False], 4211, 'West', (7, 9))
Element 10: (1, (7, 9), ['.', '', '%', ''], [(17, 1), (14, 6), (12, 8)], [False, False, True, False], 80, False, [True, False, False, False], 4240, 'West', (6, 9))
Element 11: (1, (6, 9), ['.', '.', '%', ''], [(18, 1), (14, 5), (12, 7)], [False, False, True, False], 78, False, [True, True, False, False], 4269, 'South', (6, 8))
Element 12: (1, (6, 8), ['.', '.', '', ''], [(17, 1), (14, 4), (13, 7)], [False, False, False, False], 76, False, [True, True, False, False], 4298, 'South', (6, 7))
Element 13: (1, (6, 7), ['.', '.', '', '.'], [(16, 1), (13, 4), (13, 6)], [False, False, False, False], 74, False, [True, True, False, True], 4327, 'East', (7, 7))
Element 14: (1, (7, 7), ['', '.', '', '.'], [(17, 1), (13, 5), (12, 6)], [False, False, False, False], 72, False, [False, True, False, True], 4356, 'East', (8, 7))
Element 15: (1, (8, 7), ['', '.', '', '.'], [(17, 1), (12, 5), (11, 6)], [False, False, False, False], 70, False, [False, True, False, True], 4385, 'East', (9, 7))
Element 16: (1, (9, 7), ['', '.', '', '.'], [(18, 1), (12, 4), (11, 7)], [False, False, False, False], 68, False, [False, True, False, True], 4414, 'East', (10, 7))
Element 17: (1, (10, 7), ['', '.', '', ''], [(17, 1), (11, 4), (11, 8)], [False, False, False, False], 66, False, [False, True, False, False], 5423, 'South', (10, 6))
Element 18: #1#
