Element 1: (1, (3, 3), ['%', '%', '.', '.'], [(14, 5), (4, 8), (8, 3)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (4, 3))
Element 2: (1, (4, 3), ['', '.', '.', '.'], [(15, 5), (5, 8), (9, 3)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 3))
Element 3: (1, (5, 3), ['', '%', '.', '.'], [(15, 6), (6, 8), (10, 3)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (6, 3))
Element 4: (1, (6, 3), ['', '.', '.', '.'], [(15, 7), (7, 8), (10, 4)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (7, 3))
Element 5: (1, (7, 3), ['', '.', '.', ''], [(15, 8), (8, 8), (11, 4)], [False, False, False, False], 90, False, [False, True, True, False], 2145, 'North', (7, 4))
Element 6: (1, (7, 4), ['.', '', '.', '.'], [(15, 9), (9, 8), (12, 4)], [False, False, False, False], 88, False, [True, False, True, True], 2184, 'East', (8, 4))
Element 7: (1, (8, 4), ['', '', '.', '.'], [(14, 9), (10, 8), (13, 4)], [False, False, False, False], 86, False, [False, False, True, True], 3213, 'East', (9, 4))
Element 8: (1, (9, 4), ['', '', '.', ''], [(14, 8), (11, 8), (14, 4)], [False, False, False, False], 84, False, [False, False, True, False], 4242, 'North', (9, 5))
Element 9: (1, (9, 5), ['.', '', '.', '.'], [(14, 7), (11, 9), (15, 4)], [False, False, False, False], 82, False, [True, False, True, True], 5271, 'East', (10, 5))
Element 10: #1#
