Element 1: (3, (13, 5), ['.', '.', '.', '.'], [(15, 4), (6, 9), (10, 7)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 5))
Element 2: (3, (14, 5), ['', '.', '.', 'G'], [(15, 5), (7, 9), (10, 8)], [False, False, False, False], 96, False, [False, True, True, False], 1058, 'North', (14, 6))
Element 3: (3, (14, 6), ['.', '', '.', 'G'], [(15, 6), (8, 9), (11, 8)], [False, False, False, False], 94, False, [True, False, True, False], 2087, 'North', (14, 7))
Element 4: (3, (14, 7), ['.', '', '.', 'G'], [(15, 7), (9, 9), (11, 9)], [False, False, False, False], 92, False, [True, False, True, False], 3116, 'North', (14, 8))
Element 5: (3, (14, 8), ['.', '', '.', 'G'], [(15, 8), (10, 9), (12, 9)], [False, False, False, False], 90, False, [True, False, True, False], 4145, 'North', (14, 9))
Element 6: (3, (14, 9), ['G', '', '%', 'G'], [(15, 9), (11, 9), (13, 9)], [False, False, True, False], 88, False, [False, False, False, False], 4174, 'South', (14, 8))
Element 7: (3, (14, 8), ['G', '', 'G', ''], [(14, 9), (12, 9), (13, 8)], [False, False, False, False], 86, False, [False, False, False, False], 4183, 'South', (14, 7))
Element 8: (3, (14, 7), ['G', '', 'G', ''], [(14, 8), (12, 8), (13, 7)], [False, False, False, False], 84, False, [False, False, False, False], 4202, 'South', (14, 6))
Element 9: (3, (14, 6), ['G', '', 'G', ''], [(14, 7), (12, 7), (13, 6)], [False, False, False, False], 82, False, [False, False, False, False], 4221, 'South', (14, 5))
Element 10: (3, (14, 5), ['G', '.', 'G', ''], [(14, 6), (12, 6), (13, 5)], [False, False, False, False], 80, False, [False, True, False, False], 4230, 'North', (14, 6))
Element 11: (3, (14, 6), ['', 'G', '', ''], [(14, 5), (12, 5), (13, 4)], [False, False, False, False], 78, False, [False, False, False, False], 4249, 'North', (14, 7))
Element 12: (3, (14, 7), ['', '', '', ''], [(14, 4), (12, 4), (13, 3)], [False, False, False, False], 76, False, [False, False, False, False], 4278, 'South', (14, 6))
Element 13: (3, (14, 6), ['', '', '', ''], [(14, 3), (11, 4), (13, 2)], [False, False, False, False], 74, False, [False, False, False, False], 5297, 'West', (13, 6))
Element 14: #1#
