Element 1: (0, (3, 5), ['%', '.', '.', '.'], [(8, 9), (12, 1), (12, 3)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (4, 5))
Element 2: (0, (4, 5), ['', '.', '.', '.'], [(9, 9), (13, 1), (13, 3)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (5, 5))
Element 3: (0, (5, 5), ['', '.', '.', '.'], [(10, 9), (14, 1), (14, 3)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (6, 5))
Element 4: (0, (6, 5), ['', '.', '.', '.'], [(11, 9), (13, 1), (15, 3)], [False, False, False, False], 92, False, [False, True, True, True], 2087, 'East', (7, 5))
Element 5: (0, (7, 5), ['', '.', '.', '.'], [(11, 8), (13, 2), (15, 4)], [False, False, False, False], 90, False, [False, True, True, True], 3116, 'East', (8, 5))
Element 6: (0, (8, 5), ['', '.', '.', '.'], [(10, 8), (13, 3), (15, 5)], [False, False, False, False], 88, False, [False, True, True, True], 4135, 'East', (9, 5))
Element 7: (0, (9, 5), ['', '.', '.', '.'], [(10, 7), (13, 4), (15, 6)], [False, False, False, False], 86, False, [False, True, True, True], 4174, 'East', (10, 5))
Element 8: (0, (10, 5), ['', 'F', '.', '.'], [(11, 7), (14, 4), (15, 7)], [False, False, False, False], 84, False, [False, False, True, True], 4213, 'South', (10, 4))
Element 9: (0, (10, 4), ['.', '.', '', 'F'], [(12, 7), (14, 5), (15, 8)], [False, False, False, False], 82, False, [True, True, False, False], 5242, 'East', (11, 4))
Element 10: #1#
