Element 1: (2, (5, 6), ['.', '.', '.', '.'], [(18, 1), (1, 9), (15, 7)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (6, 6))
Element 2: (2, (6, 6), ['', '.', '.', '.'], [(17, 1), (1, 8), (15, 8)], [False, False, False, False], 96, False, [False, True, True, True], 38, 'East', (7, 6))
Element 3: (2, (7, 6), ['', '.', '.', '.'], [(16, 1), (1, 7), (15, 9)], [False, False, False, False], 94, False, [False, True, True, True], 77, 'East', (8, 6))
Element 4: (2, (8, 6), ['', '.', '.', '.'], [(17, 1), (1, 6), (14, 9)], [False, False, False, False], 92, False, [False, True, True, True], 106, 'East', (9, 6))
Element 5: (2, (9, 6), ['', '.', '.', '.'], [(17, 1), (1, 5), (14, 8)], [False, False, False, False], 90, False, [False, True, True, True], 135, 'East', (10, 6))
Element 6: (2, (10, 6), ['', '.', '.', '.'], [(18, 1), (1, 4), (14, 7)], [False, False, False, False], 88, False, [False, True, True, True], 164, 'East', (11, 6))
Element 7: (2, (11, 6), ['', '.', '.', '.'], [(17, 1), (1, 3), (14, 6)], [False, False, False, False], 86, False, [False, True, True, True], 193, 'East', (12, 6))
Element 8: (2, (12, 6), ['', '.', '.', '.'], [(16, 1), (1, 2), (15, 6)], [False, False, False, False], 84, False, [False, True, True, True], 222, 'East', (13, 6))
Element 9: (2, (13, 6), ['', '.', '.', ''], [(17, 1), (1, 1), (15, 5)], [False, False, False, False], 82, False, [False, True, True, False], 251, 'North', (13, 7))
Element 10: (2, (13, 7), ['.', '', '.', ''], [(17, 1), (2, 1), (15, 4)], [False, False, False, False], 80, False, [True, False, True, False], 280, 'North', (13, 8))
Element 11: (2, (13, 8), ['.', '', '.', ''], [(18, 1), (3, 1), (15, 3)], [False, False, False, False], 78, False, [True, False, True, False], 309, 'North', (13, 9))
Element 12: (2, (13, 9), ['.', '', '%', ''], [(17, 1), (4, 1), (15, 2)], [False, False, True, False], 76, False, [True, False, False, False], 338, 'West', (12, 9))
Element 13: (2, (12, 9), ['F', '.', '%', ''], [(16, 1), (4, 2), (15, 3)], [False, False, True, False], 74, False, [False, True, False, False], 357, 'West', (11, 9))
Element 14: (2, (11, 9), ['F', 'F', '%', ''], [(17, 1), (4, 3), (14, 3)], [False, False, True, False], 72, False, [False, False, False, False], 1376, 'South', (11, 8))
Element 15: (2, (11, 8), ['F', '.', '', '.'], [(17, 1), (5, 3), (14, 4)], [False, False, False, False], 70, False, [False, True, False, True], 2395, 'West', (10, 8))
Element 16: (2, (10, 8), ['.', '.', 'F', ''], [(18, 1), (6, 3), (14, 5)], [False, False, False, False], 68, False, [True, True, False, False], 3414, 'North', (10, 9))
Element 17: (2, (10, 9), ['.', '', '%', ''], [(17, 1), (7, 3), (13, 5)], [False, False, True, False], 66, False, [True, False, False, False], 4433, 'West', (9, 9))
Element 18: (2, (9, 9), ['.', '.', '%', ''], [(16, 1), (8, 3), (13, 4)], [False, False, True, False], 64, False, [True, True, False, False], 4462, 'South', (9, 8))
Element 19: (2, (9, 8), ['.', '.', '', ''], [(17, 1), (9, 3), (13, 3)], [False, False, False, False], 62, False, [True, True, False, False], 4491, 'South', (9, 7))
Element 20: (2, (9, 7), ['.', '', '', '.'], [(17, 1), (10, 3), (13, 2)], [False, False, False, False], 60, False, [True, False, False, True], 4520, 'East', (10, 7))
Element 21: (2, (10, 7), ['', '', '', '.'], [(18, 1), (10, 4), (13, 1)], [False, False, False, False], 58, False, [False, False, False, True], 5539, 'East', (11, 7))
Element 22: #1#
