Element 1: (1, (13, 8), ['.', '.', '.', '.'], [(13, 5), (14, 5), (14, 9)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (14, 8))
Element 2: (1, (14, 8), ['', '.', '', '.'], [(13, 6), (15, 5), (15, 9)], [False, False, False, False], 96, False, [False, True, False, True], 48, 'East', (15, 8))
Element 3: (1, (15, 8), ['', '.', '', '%'], [(14, 6), (15, 6), (14, 9)], [False, False, False, True], 94, False, [False, True, False, False], 77, 'South', (15, 7))
Element 4: (1, (15, 7), ['G', '', '', '%'], [(14, 7), (15, 5), (13, 9)], [False, False, False, True], 92, False, [False, False, False, False], 106, 'South', (15, 6))
Element 5: (1, (15, 6), ['', '', '', '%'], [(13, 7), (15, 4), (12, 9)], [False, False, False, True], 90, False, [False, False, False, False], 135, 'South', (15, 5))
Element 6: (1, (15, 5), ['', '', '', '%'], [(12, 7), (15, 3), (11, 9)], [False, False, False, True], 88, False, [False, False, False, False], 1154, 'South', (15, 4))
Element 7: (1, (15, 4), ['.', '', '', '%'], [(12, 8), (15, 2), (11, 8)], [False, False, False, True], 86, False, [True, False, False, False], 2173, 'West', (14, 4))
Element 8: (1, (14, 4), ['.', '.', '', ''], [(13, 8), (15, 3), (10, 8)], [False, False, False, False], 84, False, [True, True, False, False], 3182, 'South', (14, 3))
Element 9: (1, (14, 3), ['.', '%', '', ''], [(14, 8), (15, 2), (10, 9)], [False, True, False, False], 82, False, [True, False, False, False], 4191, 'West', (13, 3))
Element 10: (1, (13, 3), ['.', '.', '.', ''], [(15, 8), (15, 3), (9, 9)], [False, False, False, False], 80, False, [True, True, True, False], 4210, 'North', (13, 4))
Element 11: (1, (13, 4), ['.', '', '', ''], [(15, 9), (15, 4), (9, 8)], [False, False, False, False], 78, False, [True, False, False, False], 4229, 'West', (12, 4))
Element 12: (1, (12, 4), ['F', '.', '', ''], [(14, 9), (14, 4), (9, 7)], [False, False, False, False], 76, False, [False, True, False, False], 4248, 'West', (11, 4))
Element 13: (1, (11, 4), ['F', '.', '.', ''], [(13, 9), (14, 3), (10, 7)], [False, False, False, False], 74, False, [False, True, True, False], 5257, 'West', (10, 4))
Element 14: #1#
