Element 1: (1, (4, 9), ['.', '.', '%', '.'], [(15, 7), (7, 4), (13, 9)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 9))
Element 2: (1, (5, 9), ['', '.', '%', '.'], [(15, 8), (8, 4), (14, 9)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (6, 9))
Element 3: (1, (6, 9), ['', '.', '%', '.'], [(14, 8), (9, 4), (15, 9)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (7, 9))
Element 4: (1, (7, 9), ['', '.', '%', '.'], [(13, 8), (10, 4), (15, 8)], [False, False, True, False], 92, False, [False, True, False, True], 1106, 'East', (8, 9))
Element 5: (1, (8, 9), ['', '.', '%', '.'], [(13, 7), (11, 4), (15, 7)], [False, False, True, False], 90, False, [False, True, False, True], 2125, 'East', (9, 9))
Element 6: (1, (9, 9), ['', '.', '%', 'F'], [(13, 6), (12, 4), (15, 6)], [False, False, True, False], 88, False, [False, True, False, False], 2164, 'East', (10, 9))
Element 7: (1, (10, 9), ['', 'F', '%', 'F'], [(14, 6), (13, 4), (15, 5)], [False, False, True, False], 86, False, [False, False, False, False], 3193, 'East', (11, 9))
Element 8: (1, (11, 9), ['', 'F', '%', '.'], [(14, 5), (14, 4), (15, 4)], [False, False, True, False], 84, False, [False, False, False, True], 4222, 'South', (11, 8))
Element 9: (1, (11, 8), ['F', '.', '', '.'], [(13, 5), (14, 3), (15, 3)], [False, False, False, False], 82, False, [False, True, False, True], 5251, 'West', (10, 8))
Element 10: #1#
