Element 1: (0, (8, 4), ['.', '.', '.', '.'], [(4, 7), (10, 2), (13, 7)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (9, 4))
Element 2: (0, (9, 4), ['', '.', '.', 'F'], [(5, 7), (10, 3), (14, 7)], [False, False, False, False], 96, False, [False, True, True, False], 39, 'East', (10, 4))
Element 3: (0, (10, 4), ['', '', '.', 'F'], [(6, 7), (11, 3), (15, 7)], [False, False, False, False], 94, False, [False, False, True, False], 1068, 'East', (11, 4))
Element 4: (0, (11, 4), ['', '', '.', '.'], [(7, 7), (12, 3), (15, 8)], [False, False, False, False], 92, False, [False, False, True, True], 2097, 'East', (12, 4))
Element 5: (0, (12, 4), ['', '', '.', '.'], [(8, 7), (13, 3), (15, 9)], [False, False, False, False], 90, False, [False, False, True, True], 2136, 'East', (13, 4))
Element 6: (0, (13, 4), ['', '', '.', '.'], [(9, 7), (14, 3), (14, 9)], [False, False, False, False], 88, False, [False, False, True, True], 2175, 'East', (14, 4))
Element 7: (0, (14, 4), ['', '', '.', '.'], [(10, 7), (15, 3), (14, 8)], [False, False, False, False], 86, False, [False, False, True, True], 2214, 'East', (15, 4))
Element 8: (0, (15, 4), ['', '', '.', '%'], [(10, 8), (15, 2), (13, 8)], [False, False, False, True], 84, False, [False, False, True, False], 3243, 'North', (15, 5))
Element 9: (0, (15, 5), ['.', '', '.', '%'], [(11, 8), (15, 3), (13, 9)], [False, False, False, True], 82, False, [True, False, True, False], 4262, 'North', (15, 6))
Element 10: (0, (15, 6), ['.', '', '', '%'], [(11, 9), (14, 3), (12, 9)], [False, False, False, True], 80, False, [True, False, False, False], 5281, 'West', (14, 6))
Element 11: #1#
