Element 1: (2, (12, 6), ['.', '.', '.', '.'], [(6, 6), (9, 6), (15, 9)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (13, 6))
Element 2: (2, (13, 6), ['', '.', '.', '.'], [(7, 6), (10, 6), (15, 8)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (14, 6))
Element 3: (2, (14, 6), ['', '.', '.', '.'], [(7, 7), (11, 6), (15, 7)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (15, 6))
Element 4: (2, (15, 6), ['', '.', '', '%'], [(8, 7), (11, 7), (14, 7)], [False, False, False, True], 92, False, [False, True, False, False], 136, 'South', (15, 5))
Element 5: (2, (15, 5), ['.', '.', '', '%'], [(9, 7), (11, 8), (14, 8)], [False, False, False, True], 90, False, [True, True, False, False], 1165, 'South', (15, 4))
Element 6: (2, (15, 4), ['.', '.', '', '%'], [(10, 7), (11, 9), (14, 9)], [False, False, False, True], 88, False, [True, True, False, False], 2194, 'South', (15, 3))
Element 7: (2, (15, 3), ['.', '.', '', '%'], [(10, 8), (10, 9), (13, 9)], [False, False, False, True], 86, False, [True, True, False, False], 4213, 'South', (15, 2))
Element 8: (2, (15, 2), ['%', '%', '', '%'], [(9, 8), (9, 9), (13, 8)], [True, True, False, True], 84, False, [False, False, False, False], 4252, 'North', (15, 3))
Element 9: (2, (15, 3), ['.', '', '', '%'], [(8, 8), (8, 9), (13, 7)], [False, False, False, True], 82, False, [True, False, False, False], 4281, 'West', (14, 3))
Element 10: (2, (14, 3), ['.', '%', '.', ''], [(7, 8), (7, 9), (12, 7)], [False, True, False, False], 80, False, [True, False, True, False], 4320, 'North', (14, 4))
Element 11: (2, (14, 4), ['.', '', '.', ''], [(6, 8), (6, 9), (12, 8)], [False, False, False, False], 78, False, [True, False, True, False], 4359, 'North', (14, 5))
Element 12: (2, (14, 5), ['.', '', '', ''], [(6, 7), (5, 9), (12, 9)], [False, False, False, False], 76, False, [True, False, False, False], 4398, 'West', (13, 5))
Element 13: (2, (13, 5), ['.', '.', '', ''], [(5, 7), (5, 8), (11, 9)], [False, False, False, False], 74, False, [True, True, False, False], 4427, 'South', (13, 4))
Element 14: (2, (13, 4), ['.', '.', '', ''], [(4, 7), (4, 8), (11, 8)], [False, False, False, False], 72, False, [True, True, False, False], 4456, 'South', (13, 3))
Element 15: (2, (13, 3), ['.', '.', '', ''], [(4, 6), (4, 9), (11, 7)], [False, False, False, False], 70, False, [True, True, False, False], 4485, 'South', (13, 2))
Element 16: (2, (13, 2), ['%', '.', '', '%'], [(4, 5), (3, 9), (11, 6)], [True, False, False, True], 68, False, [False, True, False, False], 4514, 'South', (13, 1))
Element 17: (2, (13, 1), ['.', '%', '', '.'], [(5, 5), (3, 8), (11, 5)], [False, True, False, False], 66, False, [True, False, False, True], 4553, 'East', (14, 1))
Element 18: (2, (14, 1), ['', '%', '%', '%'], [(6, 5), (3, 7), (11, 4)], [False, True, True, True], 64, False, [False, False, False, False], 5582, 'West', (13, 1))
Element 19: #1#
