Element 1: (0, (4, 5), ['.', '.', '.', '.'], [(1, 1), (3, 3), (6, 4)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (5, 5))
Element 2: (0, (5, 5), ['', '.', '.', '.'], [(2, 1), (4, 3), (7, 4)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (6, 5))
Element 3: (0, (6, 5), ['', '', '.', '.'], [(3, 1), (5, 3), (8, 4)], [False, False, False, False], 94, False, [False, False, True, True], 78, 'East', (7, 5))
Element 4: (0, (7, 5), ['', '', '.', '.'], [(4, 1), (6, 3), (9, 4)], [False, False, False, False], 92, False, [False, False, True, True], 117, 'East', (8, 5))
Element 5: (0, (8, 5), ['', '', '.', '.'], [(4, 2), (7, 3), (10, 4)], [False, False, False, False], 90, False, [False, False, True, True], 1146, 'East', (9, 5))
Element 6: (0, (9, 5), ['', '', '.', '.'], [(4, 3), (8, 3), (11, 4)], [False, False, False, False], 88, False, [False, False, True, True], 2165, 'East', (10, 5))
Element 7: (0, (10, 5), ['', '', '.', '.'], [(4, 4), (9, 3), (12, 4)], [False, False, False, False], 86, False, [False, False, True, True], 2204, 'East', (11, 5))
Element 8: (0, (11, 5), ['', '', '.', '.'], [(5, 4), (10, 3), (13, 4)], [False, False, False, False], 84, False, [False, False, True, True], 2243, 'East', (12, 5))
Element 9: (0, (12, 5), ['', '', '.', '.'], [(6, 4), (11, 3), (14, 4)], [False, False, False, False], 82, False, [False, False, True, True], 2272, 'East', (13, 5))
Element 10: (0, (13, 5), ['', '', '.', '.'], [(7, 4), (12, 3), (15, 4)], [False, False, False, False], 80, False, [False, False, True, True], 2301, 'East', (14, 5))
Element 11: (0, (14, 5), ['', '', '.', 'G'], [(8, 4), (13, 3), (15, 5)], [False, False, False, False], 78, False, [False, False, True, False], 2330, 'North', (14, 6))
Element 12: (0, (14, 6), ['.', '', '.', 'G'], [(9, 4), (14, 3), (15, 6)], [False, False, False, False], 76, False, [True, False, True, False], 2359, 'North', (14, 7))
Element 13: (0, (14, 7), ['.', '', '.', 'G'], [(10, 4), (15, 3), (15, 7)], [False, False, False, False], 74, False, [True, False, True, False], 2388, 'North', (14, 8))
Element 14: (0, (14, 8), ['.', '', '.', 'G'], [(11, 4), (15, 2), (15, 8)], [False, False, False, False], 72, False, [True, False, True, False], 2417, 'North', (14, 9))
Element 15: (0, (14, 9), ['.', '', '%', 'G'], [(12, 4), (15, 3), (15, 9)], [False, False, True, False], 70, False, [True, False, False, False], 2436, 'West', (13, 9))
Element 16: (0, (13, 9), ['.', '.', '%', 'G'], [(13, 4), (15, 4), (14, 9)], [False, False, True, False], 68, False, [True, True, False, False], 2445, 'South', (13, 8))
Element 17: (0, (13, 8), ['.', '.', '', 'G'], [(14, 4), (15, 5), (14, 8)], [False, False, False, False], 66, False, [True, True, False, False], 2454, 'South', (13, 7))
Element 18: (0, (13, 7), ['.', '.', '', 'G'], [(15, 4), (15, 6), (14, 7)], [False, False, False, False], 64, False, [True, True, False, False], 2463, 'South', (13, 6))
Element 19: (0, (13, 6), ['.', '', '', 'G'], [(15, 5), (15, 7), (14, 6)], [False, False, False, False], 62, False, [True, False, False, False], 2472, 'West', (12, 6))
Element 20: (0, (12, 6), ['.', '', '.', ''], [(15, 6), (15, 8), (14, 5)], [False, False, False, False], 60, False, [True, False, True, False], 2481, 'North', (12, 7))
Element 21: (0, (12, 7), ['.', '', '.', ''], [(15, 7), (15, 9), (13, 5)], [False, False, False, False], 58, False, [True, False, True, False], 2490, 'North', (12, 8))
Element 22: (0, (12, 8), ['F', '', '.', ''], [(15, 8), (14, 9), (13, 6)], [False, False, False, False], 56, False, [False, False, True, False], 2499, 'West', (11, 8))
Element 23: (0, (11, 8), ['F', '.', 'F', ''], [(15, 9), (14, 8), (13, 7)], [False, False, False, False], 54, False, [False, True, False, False], 3498, 'North', (11, 9))
Element 24: (0, (11, 9), ['F', '', '%', '.'], [(14, 9), (14, 7), (13, 8)], [False, False, True, False], 52, False, [False, False, False, True], 4497, 'West', (10, 9))
Element 25: (0, (10, 9), ['.', 'F', '%', ''], [(14, 8), (14, 6), (13, 9)], [False, False, True, False], 50, False, [True, False, False, False], 5496, 'South', (10, 8))
Element 26: #1#
