Element 1: (0, (9, 5), ['.', '.', '.', '.'], [(4, 4), (13, 2), (13, 5)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (10, 5))
Element 2: (0, (10, 5), ['', 'F', '.', '.'], [(5, 4), (13, 3), (14, 5)], [False, False, False, False], 96, False, [False, False, True, True], 39, 'South', (10, 4))
Element 3: (0, (10, 4), ['.', '.', '', 'F'], [(6, 4), (14, 3), (15, 5)], [False, False, False, False], 94, False, [True, True, False, False], 1068, 'East', (11, 4))
Element 4: (0, (11, 4), ['', '.', '.', '.'], [(7, 4), (15, 3), (15, 6)], [False, False, False, False], 92, False, [False, True, True, True], 2097, 'East', (12, 4))
Element 5: (0, (12, 4), ['', '.', '.', '.'], [(8, 4), (15, 4), (15, 7)], [False, False, False, False], 90, False, [False, True, True, True], 2136, 'East', (13, 4))
Element 6: (0, (13, 4), ['', '', '', 'G'], [(9, 4), (14, 4), (15, 8)], [False, False, False, False], 88, False, [False, False, False, False], 2175, 'North', (13, 5))
Element 7: (0, (13, 5), ['.', '', '.', 'G'], [(9, 3), (14, 5), (15, 9)], [False, False, False, False], 86, False, [True, False, True, False], 2194, 'North', (13, 6))
Element 8: (0, (13, 6), ['.', '', '.', 'G'], [(10, 3), (14, 6), (14, 9)], [False, False, False, False], 84, False, [True, False, True, False], 2233, 'North', (13, 7))
Element 9: (0, (13, 7), ['.', '', '.', 'G'], [(11, 3), (14, 7), (14, 8)], [False, False, False, False], 82, False, [True, False, True, False], 2272, 'North', (13, 8))
Element 10: (0, (13, 8), ['.', '', '.', ''], [(12, 3), (15, 7), (14, 7)], [False, False, False, False], 80, False, [True, False, True, False], 2291, 'North', (13, 9))
Element 11: (0, (13, 9), ['.', '', '%', ''], [(13, 3), (15, 8), (14, 6)], [False, False, True, False], 78, False, [True, False, False, False], 2300, 'West', (12, 9))
Element 12: (0, (12, 9), ['F', '.', '%', ''], [(14, 3), (15, 9), (13, 6)], [False, False, True, False], 76, False, [False, True, False, False], 2309, 'West', (11, 9))
Element 13: (0, (11, 9), ['F', 'F', '%', ''], [(15, 3), (14, 9), (12, 6)], [False, False, True, False], 74, False, [False, False, False, False], 3318, 'South', (11, 8))
Element 14: (0, (11, 8), ['F', '.', '', '.'], [(15, 2), (14, 8), (12, 7)], [False, False, False, False], 72, False, [False, True, False, True], 4337, 'West', (10, 8))
Element 15: (0, (10, 8), ['.', '.', 'F', ''], [(15, 3), (13, 8), (12, 8)], [False, False, False, False], 70, False, [True, True, False, False], 5346, 'North', (10, 9))
Element 16: #1#
