Element 1: (1, (8, 7), ['.', '.', '.', '.'], [(5, 6), (13, 8), (15, 7)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (9, 7))
Element 2: (1, (9, 7), ['', '.', '.', '.'], [(6, 6), (14, 8), (15, 8)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (10, 7))
Element 3: (1, (10, 7), ['', '.', 'F', '.'], [(7, 6), (14, 9), (15, 9)], [False, False, False, False], 94, False, [False, True, False, True], 87, 'North', (10, 8))
Element 4: (1, (10, 8), ['.', '', 'F', 'F'], [(8, 6), (13, 9), (14, 9)], [False, False, False, False], 92, False, [True, False, False, False], 1106, 'East', (11, 8))
Element 5: (1, (11, 8), ['', '.', 'F', '.'], [(9, 6), (12, 9), (14, 8)], [False, False, False, False], 90, False, [False, True, False, True], 2125, 'North', (11, 9))
Element 6: (1, (11, 9), ['F', '', '%', ''], [(10, 6), (12, 8), (14, 7)], [False, False, True, False], 88, False, [False, False, False, False], 3154, 'West', (10, 9))
Element 7: (1, (10, 9), ['.', '', '%', ''], [(11, 6), (12, 7), (14, 6)], [False, False, True, False], 86, False, [True, False, False, False], 4183, 'West', (9, 9))
Element 8: (1, (9, 9), ['.', '.', '%', ''], [(12, 6), (13, 7), (15, 6)], [False, False, True, False], 84, False, [True, True, False, False], 4222, 'South', (9, 8))
Element 9: (1, (9, 8), ['.', '', '', ''], [(12, 5), (13, 6), (15, 5)], [False, False, False, False], 82, False, [True, False, False, False], 4261, 'West', (8, 8))
Element 10: (1, (8, 8), ['.', '', '.', ''], [(12, 4), (13, 5), (15, 4)], [False, False, False, False], 80, False, [True, False, True, False], 4300, 'North', (8, 9))
Element 11: (1, (8, 9), ['.', '', '%', ''], [(11, 4), (14, 5), (15, 3)], [False, False, True, False], 78, False, [True, False, False, False], 5329, 'West', (7, 9))
Element 12: #1#
