Element 1: (1, (4, 3), ['.', '.', '.', '.'], [(12, 1), (12, 5), (15, 3)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 3))
Element 2: (1, (5, 3), ['', '%', '.', '.'], [(13, 1), (13, 5), (15, 4)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (6, 3))
Element 3: (1, (6, 3), ['', '.', '.', '.'], [(14, 1), (14, 5), (15, 5)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (7, 3))
Element 4: (1, (7, 3), ['', '.', '.', '.'], [(13, 1), (14, 6), (15, 6)], [False, False, False, False], 92, False, [False, True, True, True], 116, 'East', (8, 3))
Element 5: (1, (8, 3), ['', '.', '.', '.'], [(13, 2), (14, 7), (15, 7)], [False, False, False, False], 90, False, [False, True, True, True], 155, 'East', (9, 3))
Element 6: (1, (9, 3), ['', '.', '.', '.'], [(13, 3), (14, 8), (15, 8)], [False, False, False, False], 88, False, [False, True, True, True], 194, 'East', (10, 3))
Element 7: (1, (10, 3), ['', '.', 'F', '.'], [(14, 3), (14, 9), (15, 9)], [False, False, False, False], 86, False, [False, True, False, True], 233, 'North', (10, 4))
Element 8: (1, (10, 4), ['.', '', '.', 'F'], [(14, 4), (13, 9), (14, 9)], [False, False, False, False], 84, False, [True, False, True, False], 1252, 'East', (11, 4))
Element 9: (1, (11, 4), ['', '.', '.', '.'], [(13, 4), (13, 8), (14, 8)], [False, False, False, False], 82, False, [False, True, True, True], 2271, 'East', (12, 4))
Element 10: (1, (12, 4), ['', '.', '', ''], [(13, 5), (13, 7), (14, 7)], [False, False, False, False], 80, False, [False, True, False, False], 2290, 'South', (12, 3))
Element 11: (1, (12, 3), ['.', '%', '', ''], [(14, 5), (13, 6), (14, 6)], [False, True, False, False], 78, False, [True, False, False, False], 2309, 'West', (11, 3))
Element 12: (1, (11, 3), ['', '%', '', ''], [(15, 5), (12, 6), (13, 6)], [False, True, False, False], 76, False, [False, False, False, False], 2328, 'East', (12, 3))
Element 13: (1, (12, 3), ['', '%', '', ''], [(15, 6), (12, 7), (13, 7)], [False, True, False, False], 74, False, [False, False, False, False], 2337, 'East', (13, 3))
Element 14: (1, (13, 3), ['', '', '', ''], [(15, 7), (12, 8), (13, 8)], [False, False, False, False], 72, False, [False, False, False, False], 2346, 'East', (14, 3))
Element 15: (1, (14, 3), ['', '%', '', ''], [(15, 8), (11, 8), (13, 9)], [False, True, False, False], 70, False, [False, False, False, False], 3345, 'East', (15, 3))
Element 16: (1, (15, 3), ['', '.', '', '%'], [(15, 9), (11, 9), (12, 9)], [False, False, False, True], 68, False, [False, True, False, False], 4354, 'South', (15, 2))
Element 17: (1, (15, 2), ['%', '%', '', '%'], [(14, 9), (10, 9), (12, 8)], [True, True, False, True], 66, False, [False, False, False, False], 5363, 'North', (15, 3))
Element 18: #1#
