Element 1: (2, (7, 2), ['.', '.', '.', '.'], [(8, 4), (4, 5), (9, 3)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (8, 2))
Element 2: (2, (8, 2), ['', '.', '', '.'], [(9, 4), (5, 5), (10, 3)], [False, False, False, False], 96, False, [False, True, False, True], 58, 'East', (9, 2))
Element 3: (2, (9, 2), ['', '.', '', '.'], [(9, 5), (6, 5), (10, 4)], [False, False, False, False], 94, False, [False, True, False, True], 1087, 'East', (10, 2))
Element 4: (2, (10, 2), ['', '.', '', '%'], [(10, 5), (7, 5), (11, 4)], [False, False, False, True], 92, False, [False, True, False, False], 2116, 'South', (10, 1))
Element 5: (2, (10, 1), ['.', '%', '', '.'], [(11, 5), (8, 5), (12, 4)], [False, True, False, False], 90, False, [True, False, False, True], 2155, 'East', (11, 1))
Element 6: (2, (11, 1), ['', '%', '%', '.'], [(12, 5), (8, 6), (13, 4)], [False, True, True, False], 88, False, [False, False, False, True], 2194, 'East', (12, 1))
Element 7: (2, (12, 1), ['', '%', '%', '.'], [(13, 5), (9, 6), (14, 4)], [False, True, True, False], 86, False, [False, False, False, True], 2233, 'East', (13, 1))
Element 8: (2, (13, 1), ['', '%', '.', '.'], [(14, 5), (10, 6), (15, 4)], [False, True, False, False], 84, False, [False, False, True, True], 2272, 'East', (14, 1))
Element 9: (2, (14, 1), ['', '%', '%', '%'], [(14, 6), (11, 6), (15, 5)], [False, True, True, True], 82, False, [False, False, False, False], 2311, 'West', (13, 1))
Element 10: (2, (13, 1), ['', '%', '.', ''], [(14, 7), (12, 6), (15, 6)], [False, True, False, False], 80, False, [False, False, True, False], 2340, 'North', (13, 2))
Element 11: (2, (13, 2), ['%', '', '.', '%'], [(14, 8), (13, 6), (15, 7)], [True, False, False, True], 78, False, [False, False, True, False], 2379, 'North', (13, 3))
Element 12: (2, (13, 3), ['.', '', '', '.'], [(14, 9), (13, 7), (15, 8)], [False, False, False, False], 76, False, [True, False, False, True], 2418, 'East', (14, 3))
Element 13: (2, (14, 3), ['', '%', '', '.'], [(13, 9), (13, 8), (15, 9)], [False, True, False, False], 74, False, [False, False, False, True], 2457, 'East', (15, 3))
Element 14: (2, (15, 3), ['', '.', '', '%'], [(12, 9), (12, 8), (14, 9)], [False, False, False, True], 72, False, [False, True, False, False], 2486, 'South', (15, 2))
Element 15: (2, (15, 2), ['%', '%', '', '%'], [(11, 9), (11, 8), (14, 8)], [True, True, False, True], 70, False, [False, False, False, False], 4495, 'North', (15, 3))
Element 16: #1#
