Element 1: (1, (6, 7), ['.', '.', '.', '.'], [(15, 6), (7, 1), (15, 8)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (7, 7))
Element 2: (1, (7, 7), ['', '.', '.', '.'], [(15, 5), (8, 1), (15, 9)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (8, 7))
Element 3: (1, (8, 7), ['', '.', '.', '.'], [(15, 4), (9, 1), (14, 9)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (9, 7))
Element 4: (1, (9, 7), ['', '.', '.', '.'], [(15, 3), (10, 1), (14, 8)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (10, 7))
Element 5: (1, (10, 7), ['', '.', 'F', '.'], [(15, 2), (11, 1), (14, 7)], [False, False, False, False], 90, False, [False, True, False, True], 165, 'North', (10, 8))
Element 6: (1, (10, 8), ['.', '', 'F', 'F'], [(15, 3), (12, 1), (14, 6)], [False, False, False, False], 88, False, [True, False, False, False], 1184, 'East', (11, 8))
Element 7: (1, (11, 8), ['', '.', 'F', '.'], [(14, 3), (13, 1), (14, 5)], [False, False, False, False], 86, False, [False, True, False, True], 2213, 'North', (11, 9))
Element 8: (1, (11, 9), ['F', '', '%', '.'], [(13, 3), (14, 1), (14, 4)], [False, False, True, False], 84, False, [False, False, False, True], 3242, 'West', (10, 9))
Element 9: (1, (10, 9), ['.', '', '%', ''], [(13, 2), (13, 1), (13, 4)], [False, False, True, False], 82, False, [True, False, False, False], 4261, 'West', (9, 9))
Element 10: (1, (9, 9), ['.', '.', '%', ''], [(13, 1), (12, 1), (13, 5)], [False, False, True, False], 80, False, [True, True, False, False], 4280, 'South', (9, 8))
Element 11: (1, (9, 8), ['.', '', '', ''], [(14, 1), (11, 1), (13, 6)], [False, False, False, False], 78, False, [True, False, False, False], 4299, 'West', (8, 8))
Element 12: (1, (8, 8), ['.', '', '.', ''], [(13, 1), (12, 1), (13, 7)], [False, False, False, False], 76, False, [True, False, True, False], 4318, 'North', (8, 9))
Element 13: (1, (8, 9), ['.', '', '%', ''], [(12, 1), (11, 1), (13, 8)], [False, False, True, False], 74, False, [True, False, False, False], 4337, 'West', (7, 9))
Element 14: (1, (7, 9), ['.', '.', '%', ''], [(11, 1), (10, 1), (13, 9)], [False, False, True, False], 72, False, [True, True, False, False], 4356, 'South', (7, 8))
Element 15: (1, (7, 8), ['.', '', '', ''], [(10, 1), (10, 2), (12, 9)], [False, False, False, False], 70, False, [True, False, False, False], 4385, 'West', (6, 8))
Element 16: (1, (6, 8), ['.', '', '.', ''], [(10, 2), (10, 3), (12, 8)], [False, False, False, False], 68, False, [True, False, True, False], 4414, 'North', (6, 9))
Element 17: (1, (6, 9), ['.', '', '%', ''], [(9, 2), (10, 4), (12, 7)], [False, False, True, False], 66, False, [True, False, False, False], 5443, 'West', (5, 9))
Element 18: #1#
