Element 1: (3, (13, 5), ['.', '.', '.', '.'], [(8, 7), (1, 7), (7, 8)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 5))
Element 2: (3, (14, 5), ['', '.', '.', '.'], [(9, 7), (1, 8), (8, 8)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (15, 5))
Element 3: (3, (15, 5), ['', '.', '.', '%'], [(10, 7), (1, 9), (9, 8)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (15, 6))
Element 4: (3, (15, 6), ['.', '', '.', '%'], [(10, 8), (1, 8), (9, 9)], [False, False, False, True], 92, False, [True, False, True, False], 1126, 'North', (15, 7))
Element 5: (3, (15, 7), ['.', '', '.', '%'], [(11, 8), (1, 7), (10, 9)], [False, False, False, True], 90, False, [True, False, True, False], 3135, 'North', (15, 8))
Element 6: (3, (15, 8), ['.', '', '.', '%'], [(11, 9), (1, 6), (10, 8)], [False, False, False, True], 88, False, [True, False, True, False], 4144, 'North', (15, 9))
Element 7: (3, (15, 9), ['.', '', '%', '%'], [(12, 9), (1, 5), (11, 8)], [False, False, True, True], 86, False, [True, False, False, False], 4173, 'West', (14, 9))
Element 8: (3, (14, 9), ['G', '.', '%', ''], [(13, 9), (1, 4), (12, 8)], [False, False, True, False], 84, False, [False, True, False, False], 4212, 'South', (14, 8))
Element 9: (3, (14, 8), ['G', '.', '', ''], [(13, 8), (1, 3), (12, 7)], [False, False, False, False], 82, False, [False, True, False, False], 4251, 'South', (14, 7))
Element 10: (3, (14, 7), ['G', '.', '', ''], [(13, 7), (1, 2), (12, 6)], [False, False, False, False], 80, False, [False, True, False, False], 4290, 'South', (14, 6))
Element 11: (3, (14, 6), ['G', '', '', ''], [(13, 6), (1, 1), (12, 5)], [False, False, False, False], 78, False, [False, False, False, False], 4329, 'North', (14, 7))
Element 12: (3, (14, 7), ['', 'G', '', ''], [(14, 6), (2, 1), (12, 4)], [False, False, False, False], 76, False, [False, False, False, False], 4348, 'North', (14, 8))
Element 13: (3, (14, 8), ['', '', '', ''], [(15, 6), (3, 1), (11, 4)], [False, False, False, False], 74, False, [False, False, False, False], 5357, 'North', (14, 9))
Element 14: #1#
