Element 1: (2, (11, 6), ['.', '.', '.', '.'], [(1, 7), (1, 4), (18, 1)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (12, 6))
Element 2: (2, (12, 6), ['', '.', '.', '.'], [(1, 8), (1, 3), (17, 1)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (13, 6))
Element 3: (2, (13, 6), ['', '.', '.', '.'], [(1, 9), (1, 2), (16, 1)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (14, 6))
Element 4: (2, (14, 6), ['', '.', '.', '.'], [(1, 8), (1, 1), (17, 1)], [False, False, False, False], 92, False, [False, True, True, True], 116, 'East', (15, 6))
Element 5: (2, (15, 6), ['', '.', '.', '%'], [(1, 7), (2, 1), (18, 1)], [False, False, False, True], 90, False, [False, True, True, False], 135, 'North', (15, 7))
Element 6: (2, (15, 7), ['.', '', '.', '%'], [(1, 6), (3, 1), (18, 1)], [False, False, False, True], 88, False, [True, False, True, False], 154, 'North', (15, 8))
Element 7: (2, (15, 8), ['.', '', '.', '%'], [(1, 6), (4, 1), (17, 1)], [False, False, False, True], 86, False, [True, False, True, False], 173, 'North', (15, 9))
Element 8: (2, (15, 9), ['.', '', '%', '%'], [(1, 7), (4, 2), (16, 1)], [False, False, True, True], 84, False, [True, False, False, False], 192, 'West', (14, 9))
Element 9: (2, (14, 9), ['.', '.', '%', ''], [(1, 8), (4, 3), (17, 1)], [False, False, True, False], 82, False, [True, True, False, False], 211, 'South', (14, 8))
Element 10: (2, (14, 8), ['.', '.', '', ''], [(1, 9), (5, 3), (18, 1)], [False, False, False, False], 80, False, [True, True, False, False], 230, 'South', (14, 7))
Element 11: (2, (14, 7), ['.', '', '', ''], [(1, 8), (6, 3), (18, 1)], [False, False, False, False], 78, False, [True, False, False, False], 249, 'West', (13, 7))
Element 12: (2, (13, 7), ['.', '', '.', ''], [(1, 7), (7, 3), (17, 1)], [False, False, False, False], 76, False, [True, False, True, False], 268, 'North', (13, 8))
Element 13: (2, (13, 8), ['.', '', '.', ''], [(1, 6), (8, 3), (16, 1)], [False, False, False, False], 74, False, [True, False, True, False], 287, 'North', (13, 9))
Element 14: (2, (13, 9), ['.', '', '%', ''], [(1, 5), (9, 3), (17, 1)], [False, False, True, False], 72, False, [True, False, False, False], 306, 'West', (12, 9))
Element 15: (2, (12, 9), ['F', '.', '%', ''], [(1, 4), (10, 3), (18, 1)], [False, False, True, False], 70, False, [False, True, False, False], 325, 'West', (11, 9))
Element 16: (2, (11, 9), ['F', 'F', '%', ''], [(1, 3), (10, 4), (18, 1)], [False, False, True, False], 68, False, [False, False, False, False], 2324, 'South', (11, 8))
Element 17: (2, (11, 8), ['F', '.', '', '.'], [(1, 2), (11, 4), (17, 1)], [False, False, False, False], 66, False, [False, True, False, True], 4323, 'West', (10, 8))
Element 18: (2, (10, 8), ['.', '.', 'F', ''], [(1, 1), (12, 4), (16, 1)], [False, False, False, False], 64, False, [True, True, False, False], 5332, 'North', (10, 9))
Element 19: #1#
