Element 1: (2, (6, 8), ['.', '.', '.', '.'], [(8, 7), (1, 7), (13, 5)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (7, 8))
Element 2: (2, (7, 8), ['', '', '.', '.'], [(9, 7), (1, 8), (14, 5)], [False, False, False, False], 96, False, [False, False, True, True], 58, 'East', (8, 8))
Element 3: (2, (8, 8), ['', '', '.', '.'], [(10, 7), (1, 9), (15, 5)], [False, False, False, False], 94, False, [False, False, True, True], 97, 'East', (9, 8))
Element 4: (2, (9, 8), ['', '', '.', 'G'], [(10, 8), (1, 8), (15, 6)], [False, False, False, False], 92, False, [False, False, True, False], 1116, 'North', (9, 9))
Element 5: (2, (9, 9), ['.', '', '%', 'F'], [(11, 8), (1, 7), (15, 7)], [False, False, True, False], 90, False, [True, False, False, False], 2135, 'East', (10, 9))
Element 6: (2, (10, 9), ['', '', '%', 'G'], [(11, 9), (1, 6), (15, 8)], [False, False, True, False], 88, False, [False, False, False, False], 4144, 'South', (10, 8))
Element 7: (2, (10, 8), ['', '', '', ''], [(12, 9), (1, 5), (15, 9)], [False, False, False, False], 86, False, [False, False, False, False], 4173, 'East', (11, 8))
Element 8: (2, (11, 8), ['', '.', '', '.'], [(13, 9), (1, 4), (14, 9)], [False, False, False, False], 84, False, [False, True, False, True], 4202, 'East', (12, 8))
Element 9: (2, (12, 8), ['', '.', '', 'G'], [(13, 8), (1, 3), (14, 8)], [False, False, False, False], 82, False, [False, True, False, False], 4241, 'South', (12, 7))
Element 10: (2, (12, 7), ['.', '.', '', 'G'], [(13, 7), (1, 2), (14, 7)], [False, False, False, False], 80, False, [True, True, False, False], 4280, 'South', (12, 6))
Element 11: (2, (12, 6), ['.', '.', '', 'G'], [(13, 6), (1, 1), (14, 6)], [False, False, False, False], 78, False, [True, True, False, False], 4319, 'South', (12, 5))
Element 12: (2, (12, 5), ['.', '.', '', ''], [(14, 6), (2, 1), (14, 7)], [False, False, False, False], 76, False, [True, True, False, False], 4338, 'South', (12, 4))
Element 13: (2, (12, 4), ['F', '.', '', '.'], [(15, 6), (3, 1), (14, 8)], [False, False, False, False], 74, False, [False, True, False, True], 4357, 'West', (11, 4))
Element 14: (2, (11, 4), ['F', '.', '.', ''], [(15, 7), (4, 1), (14, 9)], [False, False, False, False], 72, False, [False, True, True, False], 5366, 'West', (10, 4))
Element 15: #1#
