Element 1: (3, (14, 7), ['.', '.', '.', '.'], [(14, 4), (7, 7), (8, 8)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (15, 7))
Element 2: (3, (15, 7), ['', '.', '.', '%'], [(15, 4), (8, 7), (9, 8)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (15, 8))
Element 3: (3, (15, 8), ['.', '', '.', '%'], [(15, 5), (9, 7), (10, 8)], [False, False, False, True], 94, False, [True, False, True, False], 1097, 'North', (15, 9))
Element 4: (3, (15, 9), ['.', '', '%', '%'], [(15, 6), (10, 7), (11, 8)], [False, False, True, True], 92, False, [True, False, False, False], 2126, 'West', (14, 9))
Element 5: (3, (14, 9), ['.', '.', '%', ''], [(14, 6), (11, 7), (11, 9)], [False, False, True, False], 90, False, [True, True, False, False], 3155, 'South', (14, 8))
Element 6: (3, (14, 8), ['.', '', '', ''], [(14, 5), (12, 7), (10, 9)], [False, False, False, False], 88, False, [True, False, False, False], 4184, 'West', (13, 8))
Element 7: (3, (13, 8), ['.', 'G', '.', ''], [(13, 5), (13, 7), (9, 9)], [False, False, False, False], 86, False, [True, False, True, False], 4223, 'North', (13, 9))
Element 8: (3, (13, 9), ['.', '', '%', ''], [(13, 6), (14, 7), (8, 9)], [False, False, True, False], 84, False, [True, False, False, False], 4252, 'West', (12, 9))
Element 9: (3, (12, 9), ['', '.', '%', ''], [(12, 6), (15, 7), (7, 9)], [False, False, True, False], 82, False, [False, True, False, False], 4281, 'South', (12, 8))
Element 10: (3, (12, 8), ['', '', '', ''], [(12, 5), (15, 8), (6, 9)], [False, False, False, False], 80, False, [False, False, False, False], 4310, 'South', (12, 7))
Element 11: (3, (12, 7), ['', '', '', ''], [(12, 4), (15, 9), (6, 8)], [False, False, False, False], 78, False, [False, False, False, False], 4329, 'East', (13, 7))
Element 12: (3, (13, 7), ['', '', '', ''], [(11, 4), (14, 9), (5, 8)], [False, False, False, False], 76, False, [False, False, False, False], 5338, 'South', (13, 6))
Element 13: #1#
