Element 1: (2, (7, 1), ['.', '%', '.', '.'], [(1, 6), (4, 9), (11, 1)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (8, 1))
Element 2: (2, (8, 1), ['', '%', '.', '.'], [(1, 7), (5, 9), (12, 1)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (9, 1))
Element 3: (2, (9, 1), ['', '%', '.', '.'], [(1, 8), (6, 9), (13, 1)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (10, 1))
Element 4: (2, (10, 1), ['', '%', '.', ''], [(1, 9), (7, 9), (14, 1)], [False, True, False, False], 92, False, [False, False, True, False], 136, 'North', (10, 2))
Element 5: (2, (10, 2), ['.', '', '.', '%'], [(1, 8), (8, 9), (13, 1)], [False, False, False, True], 90, False, [True, False, True, False], 155, 'North', (10, 3))
Element 6: (2, (10, 3), ['.', '', 'F', '.'], [(1, 7), (9, 9), (13, 2)], [False, False, False, False], 88, False, [True, False, False, True], 184, 'North', (10, 4))
Element 7: (2, (10, 4), ['.', '', '.', 'F'], [(1, 6), (10, 9), (13, 3)], [False, False, False, False], 86, False, [True, False, True, False], 2193, 'East', (11, 4))
Element 8: (2, (11, 4), ['', '.', '.', '.'], [(1, 5), (11, 9), (14, 3)], [False, False, False, False], 84, False, [False, True, True, True], 4202, 'East', (12, 4))
Element 9: (2, (12, 4), ['', '.', '.', '.'], [(1, 4), (11, 8), (15, 3)], [False, False, False, False], 82, False, [False, True, True, True], 5231, 'East', (13, 4))
Element 10: #1#
