Element 1: (1, (3, 3), ['%', '%', '.', '.'], [(7, 7), (8, 1), (15, 2)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (4, 3))
Element 2: (1, (4, 3), ['', '.', '.', '.'], [(8, 7), (9, 1), (15, 3)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 3))
Element 3: (1, (5, 3), ['', '%', '.', '.'], [(9, 7), (10, 1), (15, 4)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (6, 3))
Element 4: (1, (6, 3), ['', '.', '.', '.'], [(10, 7), (11, 1), (15, 5)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (7, 3))
Element 5: (1, (7, 3), ['', '.', '.', '.'], [(10, 8), (12, 1), (15, 6)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (8, 3))
Element 6: (1, (8, 3), ['', '.', '.', '.'], [(11, 8), (13, 1), (15, 7)], [False, False, False, False], 88, False, [False, True, True, True], 2184, 'East', (9, 3))
Element 7: (1, (9, 3), ['', '.', '.', '.'], [(11, 9), (14, 1), (15, 8)], [False, False, False, False], 86, False, [False, True, True, True], 3213, 'East', (10, 3))
Element 8: (1, (10, 3), ['', '.', 'F', '.'], [(10, 9), (13, 1), (15, 9)], [False, False, False, False], 84, False, [False, True, False, True], 4232, 'North', (10, 4))
Element 9: (1, (10, 4), ['.', '', '.', 'F'], [(9, 9), (13, 2), (14, 9)], [False, False, False, False], 82, False, [True, False, True, False], 5261, 'East', (11, 4))
Element 10: #1#
