Element 1: (2, (9, 5), ['.', '.', '.', '.'], [(4, 5), (9, 1), (11, 5)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (10, 5))
Element 2: (2, (10, 5), ['', 'F', '.', ''], [(5, 5), (10, 1), (11, 4)], [False, False, False, False], 96, False, [False, False, True, False], 1048, 'South', (10, 4))
Element 3: (2, (10, 4), ['.', '.', '', ''], [(6, 5), (11, 1), (12, 4)], [False, False, False, False], 94, False, [True, True, False, False], 2077, 'South', (10, 3))
Element 4: (2, (10, 3), ['.', '.', '', '.'], [(7, 5), (12, 1), (13, 4)], [False, False, False, False], 92, False, [True, True, False, True], 2116, 'East', (11, 3))
Element 5: (2, (11, 3), ['', '%', '', '.'], [(8, 5), (13, 1), (14, 4)], [False, True, False, False], 90, False, [False, False, False, True], 2155, 'East', (12, 3))
Element 6: (2, (12, 3), ['', '%', '', '.'], [(8, 6), (14, 1), (15, 4)], [False, True, False, False], 88, False, [False, False, False, True], 2194, 'East', (13, 3))
Element 7: (2, (13, 3), ['', '.', '', '.'], [(9, 6), (13, 1), (15, 5)], [False, False, False, False], 86, False, [False, True, False, True], 2223, 'East', (14, 3))
Element 8: (2, (14, 3), ['', '%', '', '.'], [(10, 6), (13, 2), (15, 6)], [False, True, False, False], 84, False, [False, False, False, True], 2262, 'East', (15, 3))
Element 9: (2, (15, 3), ['', '.', '', '%'], [(11, 6), (13, 3), (15, 7)], [False, False, False, True], 82, False, [False, True, False, False], 2291, 'South', (15, 2))
Element 10: (2, (15, 2), ['%', '%', '', '%'], [(12, 6), (14, 3), (15, 8)], [True, True, False, True], 80, False, [False, False, False, False], 2320, 'North', (15, 3))
Element 11: (2, (15, 3), ['', '', '', '%'], [(13, 6), (14, 4), (15, 9)], [False, False, False, True], 78, False, [False, False, False, False], 2339, 'North', (15, 4))
Element 12: (2, (15, 4), ['', '', '', '%'], [(14, 6), (14, 5), (14, 9)], [False, False, False, True], 76, False, [False, False, False, False], 2368, 'North', (15, 5))
Element 13: (2, (15, 5), ['', '', '', '%'], [(14, 7), (13, 5), (14, 8)], [False, False, False, True], 74, False, [False, False, False, False], 2397, 'North', (15, 6))
Element 14: (2, (15, 6), ['', '', '', '%'], [(13, 7), (12, 5), (13, 8)], [False, False, False, True], 72, False, [False, False, False, False], 2426, 'North', (15, 7))
Element 15: (2, (15, 7), ['', '', '', '%'], [(12, 7), (12, 6), (13, 9)], [False, False, False, True], 70, False, [False, False, False, False], 2445, 'North', (15, 8))
Element 16: (2, (15, 8), ['', '', '', '%'], [(12, 8), (13, 6), (12, 9)], [False, False, False, True], 68, False, [False, False, False, False], 2464, 'North', (15, 9))
Element 17: (2, (15, 9), ['', '', '%', '%'], [(11, 8), (14, 6), (11, 9)], [False, False, True, True], 66, False, [False, False, False, False], 4463, 'West', (14, 9))
Element 18: #1#
