Element 1: (0, (15, 5), ['.', '.', '.', '%'], [(10, 6), (13, 2), (15, 9)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (15, 6))
Element 2: (0, (15, 6), ['.', '', '.', '%'], [(11, 6), (13, 3), (15, 8)], [False, False, False, True], 96, False, [True, False, True, False], 39, 'North', (15, 7))
Element 3: (0, (15, 7), ['.', '', '', '%'], [(12, 6), (14, 3), (14, 8)], [False, False, False, True], 94, False, [True, False, False, False], 78, 'West', (14, 7))
Element 4: (0, (14, 7), ['.', '.', '', ''], [(13, 6), (15, 3), (14, 9)], [False, False, False, False], 92, False, [True, True, False, False], 117, 'South', (14, 6))
Element 5: (0, (14, 6), ['', '.', '', ''], [(13, 7), (15, 4), (13, 9)], [False, False, False, False], 90, False, [False, True, False, False], 156, 'South', (14, 5))
Element 6: (0, (14, 5), ['.', 'G', '', ''], [(13, 8), (14, 4), (12, 9)], [False, False, False, False], 88, False, [True, False, False, False], 195, 'West', (13, 5))
Element 7: (0, (13, 5), ['.', 'G', '', ''], [(12, 8), (13, 4), (11, 9)], [False, False, False, False], 86, False, [True, False, False, False], 1224, 'West', (12, 5))
Element 8: (0, (12, 5), ['.', 'G', '', ''], [(11, 8), (12, 4), (10, 9)], [False, False, False, False], 84, False, [True, False, False, False], 3243, 'West', (11, 5))
Element 9: (0, (11, 5), ['.', 'G', '', ''], [(10, 8), (11, 4), (9, 9)], [False, False, False, False], 82, False, [True, False, False, False], 5262, 'West', (10, 5))
Element 10: #1#
