Element 1: (0, (12, 6), ['.', '.', '.', '.'], [(4, 1), (9, 2), (15, 6)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (13, 6))
Element 2: (0, (13, 6), ['', '.', '.', '.'], [(4, 2), (10, 2), (15, 7)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (14, 6))
Element 3: (0, (14, 6), ['', '.', '.', ''], [(4, 3), (10, 3), (15, 8)], [False, False, False, False], 94, False, [False, True, True, False], 78, 'North', (14, 7))
Element 4: (0, (14, 7), ['.', '', '.', ''], [(5, 3), (10, 4), (15, 9)], [False, False, False, False], 92, False, [True, False, True, False], 1107, 'North', (14, 8))
Element 5: (0, (14, 8), ['.', '', 'G', ''], [(6, 3), (11, 4), (14, 9)], [False, False, False, False], 90, False, [True, False, False, False], 2136, 'West', (13, 8))
Element 6: (0, (13, 8), ['.', '.', 'G', ''], [(7, 3), (12, 4), (13, 9)], [False, False, False, False], 88, False, [True, True, False, False], 2175, 'South', (13, 7))
Element 7: (0, (13, 7), ['.', '', '', ''], [(8, 3), (13, 4), (12, 9)], [False, False, False, False], 86, False, [True, False, False, False], 2214, 'West', (12, 7))
Element 8: (0, (12, 7), ['.', '', '.', ''], [(9, 3), (14, 4), (11, 9)], [False, False, False, False], 84, False, [True, False, True, False], 3243, 'North', (12, 8))
Element 9: (0, (12, 8), ['G', '', '', ''], [(9, 4), (15, 4), (11, 8)], [False, False, False, False], 82, False, [False, False, False, False], 4272, 'North', (12, 9))
Element 10: (0, (12, 9), ['', '', '%', ''], [(9, 5), (15, 5), (10, 8)], [False, False, True, False], 80, False, [False, False, False, False], 5291, 'East', (13, 9))
Element 11: #1#
