Element 1: (0, (4, 3), ['.', '.', '.', '.'], [(1, 9), (8, 1), (11, 6)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (5, 3))
Element 2: (0, (5, 3), ['', '%', '.', '.'], [(1, 8), (9, 1), (12, 6)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (6, 3))
Element 3: (0, (6, 3), ['', '.', '.', '.'], [(1, 7), (10, 1), (13, 6)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (7, 3))
Element 4: (0, (7, 3), ['', '.', '.', '.'], [(1, 6), (11, 1), (14, 6)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (8, 3))
Element 5: (0, (8, 3), ['', '.', '.', '.'], [(1, 5), (12, 1), (15, 6)], [False, False, False, False], 90, False, [False, True, True, True], 156, 'East', (9, 3))
Element 6: (0, (9, 3), ['', '.', '.', '.'], [(1, 4), (13, 1), (15, 7)], [False, False, False, False], 88, False, [False, True, True, True], 195, 'East', (10, 3))
Element 7: (0, (10, 3), ['', '.', 'F', '.'], [(1, 3), (14, 1), (15, 8)], [False, False, False, False], 86, False, [False, True, False, True], 234, 'North', (10, 4))
Element 8: (0, (10, 4), ['.', '', '.', 'F'], [(1, 2), (13, 1), (15, 9)], [False, False, False, False], 84, False, [True, False, True, False], 1253, 'East', (11, 4))
Element 9: (0, (11, 4), ['', '.', '.', '.'], [(1, 1), (13, 2), (14, 9)], [False, False, False, False], 82, False, [False, True, True, True], 2282, 'East', (12, 4))
Element 10: (0, (12, 4), ['', '.', '.', '.'], [(2, 1), (13, 3), (14, 8)], [False, False, False, False], 80, False, [False, True, True, True], 2321, 'East', (13, 4))
Element 11: (0, (13, 4), ['', '', '.', '.'], [(3, 1), (14, 3), (14, 7)], [False, False, False, False], 78, False, [False, False, True, True], 2360, 'East', (14, 4))
Element 12: (0, (14, 4), ['', '', '.', '.'], [(4, 1), (15, 3), (13, 7)], [False, False, False, False], 76, False, [False, False, True, True], 2399, 'East', (15, 4))
Element 13: (0, (15, 4), ['', '', '.', '%'], [(4, 2), (15, 2), (13, 8)], [False, False, False, True], 74, False, [False, False, True, False], 2438, 'North', (15, 5))
Element 14: (0, (15, 5), ['.', '', '', '%'], [(4, 3), (15, 3), (13, 9)], [False, False, False, True], 72, False, [True, False, False, False], 2457, 'West', (14, 5))
Element 15: (0, (14, 5), ['.', '', '', ''], [(4, 4), (14, 3), (12, 9)], [False, False, False, False], 70, False, [True, False, False, False], 2486, 'West', (13, 5))
Element 16: (0, (13, 5), ['.', '', '', ''], [(5, 4), (13, 3), (11, 9)], [False, False, False, False], 68, False, [True, False, False, False], 3505, 'West', (12, 5))
Element 17: (0, (12, 5), ['.', '', '', ''], [(6, 4), (12, 3), (11, 8)], [False, False, False, False], 66, False, [True, False, False, False], 4534, 'West', (11, 5))
Element 18: (0, (11, 5), ['.', '', '', ''], [(7, 4), (11, 3), (10, 8)], [False, False, False, False], 64, False, [True, False, False, False], 5563, 'West', (10, 5))
Element 19: #1#
