Element 1: (1, (7, 2), ['.', '.', '.', '.'], [(4, 1), (12, 3), (13, 9)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (8, 2))
Element 2: (1, (8, 2), ['', '.', '.', '.'], [(4, 2), (13, 3), (14, 9)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (9, 2))
Element 3: (1, (9, 2), ['', '.', '.', '.'], [(4, 3), (14, 3), (15, 9)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (10, 2))
Element 4: (1, (10, 2), ['', '.', '.', '%'], [(5, 3), (15, 3), (15, 8)], [False, False, False, True], 92, False, [False, True, True, False], 126, 'North', (10, 3))
Element 5: (1, (10, 3), ['.', '', 'F', '.'], [(6, 3), (15, 4), (15, 7)], [False, False, False, False], 90, False, [True, False, False, True], 165, 'North', (10, 4))
Element 6: (1, (10, 4), ['.', '', '.', 'F'], [(7, 3), (15, 5), (15, 6)], [False, False, False, False], 88, False, [True, False, True, False], 1194, 'East', (11, 4))
Element 7: (1, (11, 4), ['', '.', '.', '.'], [(8, 3), (14, 5), (14, 6)], [False, False, False, False], 86, False, [False, True, True, True], 2223, 'East', (12, 4))
Element 8: (1, (12, 4), ['', '', '.', '.'], [(9, 3), (14, 4), (14, 7)], [False, False, False, False], 84, False, [False, False, True, True], 2262, 'East', (13, 4))
Element 9: (1, (13, 4), ['', '', '.', ''], [(9, 4), (14, 5), (14, 8)], [False, False, False, False], 82, False, [False, False, True, False], 2291, 'North', (13, 5))
Element 10: (1, (13, 5), ['.', '', '.', ''], [(9, 5), (14, 4), (13, 8)], [False, False, False, False], 80, False, [True, False, True, False], 2320, 'North', (13, 6))
Element 11: (1, (13, 6), ['.', '', 'G', ''], [(10, 5), (14, 5), (13, 7)], [False, False, False, False], 78, False, [True, False, False, False], 2349, 'West', (12, 6))
Element 12: (1, (12, 6), ['.', '.', 'G', ''], [(11, 5), (15, 5), (12, 7)], [False, False, False, False], 76, False, [True, True, False, False], 2378, 'South', (12, 5))
Element 13: (1, (12, 5), ['', '', '', ''], [(11, 6), (15, 4), (12, 8)], [False, False, False, False], 74, False, [False, False, False, False], 2407, 'West', (11, 5))
Element 14: (1, (11, 5), ['', '', '', ''], [(11, 7), (14, 4), (11, 8)], [False, False, False, False], 72, False, [False, False, False, False], 3416, 'North', (11, 6))
Element 15: (1, (11, 6), ['.', '', '', ''], [(10, 7), (15, 4), (11, 9)], [False, False, False, False], 70, False, [True, False, False, False], 4425, 'West', (10, 6))
Element 16: #1#
