Element 1: (3, (13, 4), ['.', '.', '.', '.'], [(13, 1), (1, 5), (11, 8)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (14, 4))
Element 2: (3, (14, 4), ['', '.', '.', '.'], [(13, 2), (1, 6), (11, 9)], [False, False, False, False], 96, False, [False, True, True, True], 2048, 'East', (15, 4))
Element 3: (3, (15, 4), ['', '.', '.', '%'], [(13, 3), (1, 7), (10, 9)], [False, False, False, True], 94, False, [False, True, True, False], 3077, 'North', (15, 5))
Element 4: (3, (15, 5), ['.', '', '.', '%'], [(14, 3), (1, 8), (10, 8)], [False, False, False, True], 92, False, [True, False, True, False], 4106, 'North', (15, 6))
Element 5: (3, (15, 6), ['.', '', '.', '%'], [(15, 3), (1, 9), (10, 7)], [False, False, False, True], 90, False, [True, False, True, False], 4145, 'North', (15, 7))
Element 6: (3, (15, 7), ['.', '', '.', '%'], [(15, 2), (1, 8), (10, 6)], [False, False, False, True], 88, False, [True, False, True, False], 4174, 'North', (15, 8))
Element 7: (3, (15, 8), ['.', '', '.', '%'], [(15, 3), (1, 7), (11, 6)], [False, False, False, True], 86, False, [True, False, True, False], 4193, 'North', (15, 9))
Element 8: (3, (15, 9), ['.', '', '%', '%'], [(15, 4), (1, 6), (12, 6)], [False, False, True, True], 84, False, [True, False, False, False], 4212, 'West', (14, 9))
Element 9: (3, (14, 9), ['.', '.', '%', ''], [(15, 5), (1, 5), (13, 6)], [False, False, True, False], 82, False, [True, True, False, False], 4231, 'South', (14, 8))
Element 10: (3, (14, 8), ['.', '.', '', ''], [(14, 5), (1, 4), (14, 6)], [False, False, False, False], 80, False, [True, True, False, False], 4260, 'South', (14, 7))
Element 11: (3, (14, 7), ['.', '', '', ''], [(13, 5), (1, 3), (15, 6)], [False, False, False, False], 78, False, [True, False, False, False], 4289, 'West', (13, 7))
Element 12: (3, (13, 7), ['.', '', '.', ''], [(12, 5), (1, 2), (15, 7)], [False, False, False, False], 76, False, [True, False, True, False], 4318, 'North', (13, 8))
Element 13: (3, (13, 8), ['.', '', '.', ''], [(12, 4), (1, 1), (15, 8)], [False, False, False, False], 74, False, [True, False, True, False], 4347, 'North', (13, 9))
Element 14: (3, (13, 9), ['.', '', '%', ''], [(11, 4), (2, 1), (15, 9)], [False, False, True, False], 72, False, [True, False, False, False], 5366, 'West', (12, 9))
Element 15: #1#
