Element 1: (0, (7, 4), ['.', '.', '.', '.'], [(3, 1), (4, 3), (5, 5)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (8, 4))
Element 2: (0, (8, 4), ['', '.', '.', '.'], [(4, 1), (5, 3), (6, 5)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (9, 4))
Element 3: (0, (9, 4), ['', '.', '.', 'F'], [(4, 2), (6, 3), (7, 5)], [False, False, False, False], 94, False, [False, True, True, False], 78, 'East', (10, 4))
Element 4: (0, (10, 4), ['', '.', '.', 'F'], [(4, 3), (7, 3), (8, 5)], [False, False, False, False], 92, False, [False, True, True, False], 1097, 'East', (11, 4))
Element 5: (0, (11, 4), ['', '.', '.', '.'], [(4, 4), (8, 3), (9, 5)], [False, False, False, False], 90, False, [False, True, True, True], 2126, 'East', (12, 4))
Element 6: (0, (12, 4), ['', '.', '.', '.'], [(5, 4), (9, 3), (10, 5)], [False, False, False, False], 88, False, [False, True, True, True], 2165, 'East', (13, 4))
Element 7: (0, (13, 4), ['', '.', '.', '.'], [(6, 4), (10, 3), (11, 5)], [False, False, False, False], 86, False, [False, True, True, True], 2204, 'East', (14, 4))
Element 8: (0, (14, 4), ['', '.', '.', '.'], [(7, 4), (11, 3), (12, 5)], [False, False, False, False], 84, False, [False, True, True, True], 2233, 'East', (15, 4))
Element 9: (0, (15, 4), ['', '.', '.', '%'], [(8, 4), (12, 3), (13, 5)], [False, False, False, True], 82, False, [False, True, True, False], 2262, 'North', (15, 5))
Element 10: (0, (15, 5), ['G', '', '.', '%'], [(9, 4), (13, 3), (14, 5)], [False, False, False, True], 80, False, [False, False, True, False], 2291, 'North', (15, 6))
Element 11: (0, (15, 6), ['G', '', '.', '%'], [(10, 4), (14, 3), (14, 6)], [False, False, False, True], 78, False, [False, False, True, False], 2320, 'North', (15, 7))
Element 12: (0, (15, 7), ['G', '', '.', '%'], [(11, 4), (15, 3), (14, 7)], [False, False, False, True], 76, False, [False, False, True, False], 2349, 'North', (15, 8))
Element 13: (0, (15, 8), ['G', '', '.', '%'], [(12, 4), (15, 2), (14, 8)], [False, False, False, True], 74, False, [False, False, True, False], 2378, 'North', (15, 9))
Element 14: (0, (15, 9), ['G', '', '%', '%'], [(13, 4), (15, 3), (14, 9)], [False, False, True, True], 72, False, [False, False, False, False], 2397, 'South', (15, 8))
Element 15: (0, (15, 8), ['', '', '', '%'], [(14, 4), (15, 4), (13, 9)], [False, False, False, True], 70, False, [False, False, False, False], 2406, 'South', (15, 7))
Element 16: (0, (15, 7), ['', '', '', '%'], [(14, 5), (15, 5), (13, 8)], [False, False, False, True], 68, False, [False, False, False, False], 2415, 'South', (15, 6))
Element 17: (0, (15, 6), ['G', '', '', '%'], [(14, 6), (14, 5), (13, 7)], [False, False, False, True], 66, False, [False, False, False, False], 2424, 'South', (15, 5))
Element 18: (0, (15, 5), ['', '', '', '%'], [(13, 6), (14, 6), (12, 7)], [False, False, False, True], 64, False, [False, False, False, False], 2443, 'South', (15, 4))
Element 19: (0, (15, 4), ['', '', '', '%'], [(12, 6), (15, 6), (12, 8)], [False, False, False, True], 62, False, [False, False, False, False], 2462, 'South', (15, 3))
Element 20: (0, (15, 3), ['', '', '', '%'], [(11, 6), (15, 7), (11, 8)], [False, False, False, True], 60, False, [False, False, False, False], 3471, 'South', (15, 2))
Element 21: (0, (15, 2), ['%', '%', '', '%'], [(11, 7), (15, 8), (11, 9)], [True, True, False, True], 58, False, [False, False, False, False], 4480, 'North', (15, 3))
Element 22: (0, (15, 3), ['', '', '', '%'], [(10, 7), (15, 9), (10, 9)], [False, False, False, True], 56, False, [False, False, False, False], 5489, 'West', (14, 3))
Element 23: #1#
