Element 1: (3, (7, 6), ['.', '.', '.', '.'], [(10, 7), (1, 3), (5, 6)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (8, 6))
Element 2: (3, (8, 6), ['', '.', '.', '.'], [(10, 8), (1, 4), (6, 6)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (9, 6))
Element 3: (3, (9, 6), ['', '.', '', '.'], [(11, 8), (1, 5), (6, 7)], [False, False, False, False], 94, False, [False, True, False, True], 2087, 'East', (10, 6))
Element 4: (3, (10, 6), ['', '.', '', '.'], [(11, 9), (1, 6), (7, 7)], [False, False, False, False], 92, False, [False, True, False, True], 3116, 'East', (11, 6))
Element 5: (3, (11, 6), ['', '.', '.', '.'], [(10, 9), (1, 7), (8, 7)], [False, False, False, False], 90, False, [False, True, True, True], 4145, 'East', (12, 6))
Element 6: (3, (12, 6), ['', '.', '.', '.'], [(9, 9), (1, 8), (8, 8)], [False, False, False, False], 88, False, [False, True, True, True], 4184, 'East', (13, 6))
Element 7: (3, (13, 6), ['', '.', '.', '.'], [(9, 8), (1, 9), (8, 9)], [False, False, False, False], 86, False, [False, True, True, True], 4223, 'East', (14, 6))
Element 8: (3, (14, 6), ['', '.', '.', '.'], [(8, 8), (1, 8), (7, 9)], [False, False, False, False], 84, False, [False, True, True, True], 4242, 'East', (15, 6))
Element 9: (3, (15, 6), ['', '.', '.', '%'], [(7, 8), (1, 7), (6, 9)], [False, False, False, True], 82, False, [False, True, True, False], 4271, 'North', (15, 7))
Element 10: (3, (15, 7), ['.', '', '.', '%'], [(6, 8), (1, 6), (5, 9)], [False, False, False, True], 80, False, [True, False, True, False], 4300, 'North', (15, 8))
Element 11: (3, (15, 8), ['.', '', '.', '%'], [(5, 8), (1, 5), (4, 9)], [False, False, False, True], 78, False, [True, False, True, False], 4329, 'North', (15, 9))
Element 12: (3, (15, 9), ['.', '', '%', '%'], [(5, 7), (1, 4), (4, 8)], [False, False, True, True], 76, False, [True, False, False, False], 4358, 'West', (14, 9))
Element 13: (3, (14, 9), ['.', '.', '%', ''], [(4, 7), (1, 3), (3, 8)], [False, False, True, False], 74, False, [True, True, False, False], 4387, 'South', (14, 8))
Element 14: (3, (14, 8), ['.', '.', '', ''], [(3, 7), (1, 2), (3, 9)], [False, False, False, False], 72, False, [True, True, False, False], 4416, 'South', (14, 7))
Element 15: (3, (14, 7), ['.', '', '', ''], [(3, 6), (1, 1), (3, 8)], [False, False, False, False], 70, False, [True, False, False, False], 4445, 'West', (13, 7))
Element 16: (3, (13, 7), ['.', '', '.', ''], [(3, 5), (2, 1), (4, 8)], [False, False, False, False], 68, False, [True, False, True, False], 4474, 'North', (13, 8))
Element 17: (3, (13, 8), ['.', '', '.', ''], [(4, 5), (3, 1), (5, 8)], [False, False, False, False], 66, False, [True, False, True, False], 4503, 'North', (13, 9))
Element 18: (3, (13, 9), ['.', '', '%', ''], [(5, 5), (4, 1), (6, 8)], [False, False, True, False], 64, False, [True, False, False, False], 4532, 'West', (12, 9))
Element 19: (3, (12, 9), ['', '.', '%', ''], [(6, 5), (4, 2), (7, 8)], [False, False, True, False], 62, False, [False, True, False, False], 4561, 'South', (12, 8))
Element 20: (3, (12, 8), ['', '.', '', ''], [(7, 5), (4, 3), (6, 8)], [False, False, False, False], 60, False, [False, True, False, False], 4590, 'South', (12, 7))
Element 21: (3, (12, 7), ['.', '', '', ''], [(8, 5), (5, 3), (5, 8)], [False, False, False, False], 58, False, [True, False, False, False], 4619, 'West', (11, 7))
Element 22: (3, (11, 7), ['', '', '', ''], [(9, 5), (6, 3), (5, 7)], [False, False, False, False], 56, False, [False, False, False, False], 4648, 'North', (11, 8))
Element 23: (3, (11, 8), ['', '', '', ''], [(10, 5), (7, 3), (4, 7)], [False, False, False, False], 54, False, [False, False, False, False], 4667, 'North', (11, 9))
Element 24: (3, (11, 9), ['', '', '%', ''], [(10, 4), (8, 3), (3, 7)], [False, False, True, False], 52, False, [False, False, False, False], 5676, 'West', (10, 9))
Element 25: #1#
