Element 1: (1, (4, 2), ['%', '.', '.', '%'], [(5, 8), (4, 6), (14, 9)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (4, 3))
Element 2: (1, (4, 3), ['.', '', '.', '.'], [(6, 8), (5, 6), (15, 9)], [False, False, False, False], 96, False, [True, False, True, True], 48, 'East', (5, 3))
Element 3: (1, (5, 3), ['', '%', '.', '.'], [(7, 8), (6, 6), (15, 8)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (6, 3))
Element 4: (1, (6, 3), ['', '.', '.', '.'], [(8, 8), (7, 6), (15, 7)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (7, 3))
Element 5: (1, (7, 3), ['', '.', '.', '.'], [(9, 8), (8, 6), (15, 6)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (8, 3))
Element 6: (1, (8, 3), ['', '.', '.', '.'], [(10, 8), (9, 6), (15, 5)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (9, 3))
Element 7: (1, (9, 3), ['', '.', '.', '.'], [(11, 8), (10, 6), (15, 4)], [False, False, False, False], 86, False, [False, True, True, True], 2223, 'East', (10, 3))
Element 8: (1, (10, 3), ['', '.', 'F', '.'], [(11, 9), (11, 6), (15, 3)], [False, False, False, False], 84, False, [False, True, False, True], 3252, 'North', (10, 4))
Element 9: (1, (10, 4), ['.', '', '.', 'F'], [(10, 9), (12, 6), (15, 2)], [False, False, False, False], 82, False, [True, False, True, False], 5271, 'East', (11, 4))
Element 10: #1#
