Element 1: (3, (12, 7), ['.', '.', '.', '.'], [(11, 6), (5, 3), (8, 1)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (13, 7))
Element 2: (3, (13, 7), ['', '.', '.', '.'], [(12, 6), (6, 3), (9, 1)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (14, 7))
Element 3: (3, (14, 7), ['', '.', '.', '.'], [(13, 6), (7, 3), (10, 1)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (15, 7))
Element 4: (3, (15, 7), ['', '.', '.', '%'], [(14, 6), (8, 3), (11, 1)], [False, False, False, True], 92, False, [False, True, True, False], 146, 'North', (15, 8))
Element 5: (3, (15, 8), ['.', '', '.', '%'], [(15, 6), (9, 3), (12, 1)], [False, False, False, True], 90, False, [True, False, True, False], 185, 'North', (15, 9))
Element 6: (3, (15, 9), ['.', '', '%', '%'], [(15, 5), (10, 3), (13, 1)], [False, False, True, True], 88, False, [True, False, False, False], 224, 'West', (14, 9))
Element 7: (3, (14, 9), ['.', '.', '%', ''], [(15, 4), (10, 4), (14, 1)], [False, False, True, False], 86, False, [True, True, False, False], 1253, 'South', (14, 8))
Element 8: (3, (14, 8), ['.', '', '', ''], [(15, 3), (11, 4), (13, 1)], [False, False, False, False], 84, False, [True, False, False, False], 2272, 'West', (13, 8))
Element 9: (3, (13, 8), ['.', '', '.', ''], [(15, 2), (12, 4), (13, 2)], [False, False, False, False], 82, False, [True, False, True, False], 2311, 'North', (13, 9))
Element 10: (3, (13, 9), ['.', '', '%', ''], [(15, 3), (13, 4), (13, 3)], [False, False, True, False], 80, False, [True, False, False, False], 2340, 'West', (12, 9))
Element 11: (3, (12, 9), ['F', '.', '%', ''], [(14, 3), (14, 4), (12, 3)], [False, False, True, False], 78, False, [False, True, False, False], 2379, 'West', (11, 9))
Element 12: (3, (11, 9), ['F', 'F', '%', ''], [(13, 3), (14, 5), (11, 3)], [False, False, True, False], 76, False, [False, False, False, False], 3398, 'South', (11, 8))
Element 13: (3, (11, 8), ['F', '.', '', '.'], [(13, 4), (13, 5), (11, 4)], [False, False, False, False], 74, False, [False, True, False, True], 4407, 'West', (10, 8))
Element 14: (3, (10, 8), ['.', '.', 'F', ''], [(14, 4), (12, 5), (11, 5)], [False, False, False, False], 72, False, [True, True, False, False], 5426, 'North', (10, 9))
Element 15: #1#
