Element 1: (3, (15, 3), ['.', '.', '.', '%'], [(13, 3), (4, 9), (15, 7)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (15, 4))
Element 2: (3, (15, 4), ['.', '', '.', '%'], [(14, 3), (5, 9), (15, 8)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (15, 5))
Element 3: (3, (15, 5), ['.', '', '.', '%'], [(14, 4), (6, 9), (15, 9)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (15, 6))
Element 4: (3, (15, 6), ['.', '', '', '%'], [(14, 5), (7, 9), (14, 9)], [False, False, False, True], 92, False, [True, False, False, False], 146, 'West', (14, 6))
Element 5: (3, (14, 6), ['.', '', '', ''], [(13, 5), (8, 9), (14, 8)], [False, False, False, False], 90, False, [True, False, False, False], 185, 'West', (13, 6))
Element 6: (3, (13, 6), ['.', '', '.', ''], [(13, 4), (9, 9), (13, 8)], [False, False, False, False], 88, False, [True, False, True, False], 224, 'North', (13, 7))
Element 7: (3, (13, 7), ['.', '', '', ''], [(12, 4), (10, 9), (13, 9)], [False, False, False, False], 86, False, [True, False, False, False], 1253, 'West', (12, 7))
Element 8: (3, (12, 7), ['.', '.', '.', ''], [(11, 4), (11, 9), (12, 9)], [False, False, False, False], 84, False, [True, True, True, False], 3272, 'North', (12, 8))
Element 9: (3, (12, 8), ['G', '', '', ''], [(10, 4), (11, 8), (11, 9)], [False, False, False, False], 82, False, [False, False, False, False], 5281, 'East', (13, 8))
Element 10: #1#
