Element 1: (3, (14, 7), ['.', '.', '.', '.'], [(1, 6), (2, 1), (11, 4)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (15, 7))
Element 2: (3, (15, 7), ['', '.', '.', '%'], [(1, 7), (3, 1), (10, 4)], [False, False, False, True], 96, False, [False, True, True, False], 2048, 'North', (15, 8))
Element 3: (3, (15, 8), ['.', '', '.', '%'], [(1, 8), (4, 1), (10, 5)], [False, False, False, True], 94, False, [True, False, True, False], 2087, 'North', (15, 9))
Element 4: (3, (15, 9), ['.', '', '%', '%'], [(1, 9), (4, 2), (11, 5)], [False, False, True, True], 92, False, [True, False, False, False], 2126, 'West', (14, 9))
Element 5: (3, (14, 9), ['.', '.', '%', ''], [(1, 8), (4, 3), (12, 5)], [False, False, True, False], 90, False, [True, True, False, False], 2155, 'South', (14, 8))
Element 6: (3, (14, 8), ['.', '', '', ''], [(1, 7), (5, 3), (13, 5)], [False, False, False, False], 88, False, [True, False, False, False], 2184, 'West', (13, 8))
Element 7: (3, (13, 8), ['.', '.', '.', ''], [(1, 6), (6, 3), (14, 5)], [False, False, False, False], 86, False, [True, True, True, False], 2213, 'North', (13, 9))
Element 8: (3, (13, 9), ['.', '', '%', ''], [(1, 5), (7, 3), (15, 5)], [False, False, True, False], 84, False, [True, False, False, False], 2242, 'West', (12, 9))
Element 9: (3, (12, 9), ['F', '.', '%', ''], [(1, 4), (8, 3), (15, 6)], [False, False, True, False], 82, False, [False, True, False, False], 2281, 'West', (11, 9))
Element 10: (3, (11, 9), ['F', 'F', '%', ''], [(1, 3), (9, 3), (14, 6)], [False, False, True, False], 80, False, [False, False, False, False], 3310, 'South', (11, 8))
Element 11: (3, (11, 8), ['F', '.', '', '.'], [(1, 2), (10, 3), (13, 6)], [False, False, False, False], 78, False, [False, True, False, True], 4339, 'West', (10, 8))
Element 12: (3, (10, 8), ['.', '.', 'F', ''], [(1, 1), (11, 3), (13, 7)], [False, False, False, False], 76, False, [True, True, False, False], 5358, 'North', (10, 9))
Element 13: #1#
