Element 1: (2, (7, 7), ['.', '.', '.', '.'], [(9, 1), (1, 8), (14, 9)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (8, 7))
Element 2: (2, (8, 7), ['', '.', '.', '.'], [(10, 1), (1, 9), (15, 9)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (9, 7))
Element 3: (2, (9, 7), ['', '.', '.', '.'], [(11, 1), (1, 8), (15, 8)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (10, 7))
Element 4: (2, (10, 7), ['', '.', 'F', '.'], [(12, 1), (1, 7), (15, 7)], [False, False, False, False], 92, False, [False, True, False, True], 116, 'North', (10, 8))
Element 5: (2, (10, 8), ['.', '', 'F', 'F'], [(13, 1), (1, 6), (15, 6)], [False, False, False, False], 90, False, [True, False, False, False], 1145, 'East', (11, 8))
Element 6: (2, (11, 8), ['', '.', 'F', '.'], [(14, 1), (1, 5), (15, 5)], [False, False, False, False], 88, False, [False, True, False, True], 2174, 'North', (11, 9))
Element 7: (2, (11, 9), ['F', '', '%', '.'], [(13, 1), (1, 4), (15, 4)], [False, False, True, False], 86, False, [False, False, False, True], 3193, 'West', (10, 9))
Element 8: (2, (10, 9), ['.', '', '%', ''], [(13, 2), (1, 3), (15, 3)], [False, False, True, False], 84, False, [True, False, False, False], 4222, 'West', (9, 9))
Element 9: (2, (9, 9), ['.', '.', '%', ''], [(13, 3), (1, 2), (15, 2)], [False, False, True, False], 82, False, [True, True, False, False], 4261, 'South', (9, 8))
Element 10: (2, (9, 8), ['.', '', '', ''], [(14, 3), (1, 1), (15, 3)], [False, False, False, False], 80, False, [True, False, False, False], 4290, 'West', (8, 8))
Element 11: (2, (8, 8), ['.', '', '.', ''], [(14, 4), (2, 1), (15, 2)], [False, False, False, False], 78, False, [True, False, True, False], 4319, 'North', (8, 9))
Element 12: (2, (8, 9), ['.', '', '%', ''], [(14, 5), (3, 1), (15, 3)], [False, False, True, False], 76, False, [True, False, False, False], 4348, 'West', (7, 9))
Element 13: (2, (7, 9), ['.', '.', '%', ''], [(14, 6), (4, 1), (15, 4)], [False, False, True, False], 74, False, [True, True, False, False], 4377, 'South', (7, 8))
Element 14: (2, (7, 8), ['.', '', '', ''], [(14, 7), (4, 2), (14, 4)], [False, False, False, False], 72, False, [True, False, False, False], 4406, 'West', (6, 8))
Element 15: (2, (6, 8), ['.', '.', '.', ''], [(14, 8), (4, 3), (13, 4)], [False, False, False, False], 70, False, [True, True, True, False], 4445, 'North', (6, 9))
Element 16: (2, (6, 9), ['.', '', '%', ''], [(13, 8), (5, 3), (13, 5)], [False, False, True, False], 68, False, [True, False, False, False], 4484, 'West', (5, 9))
Element 17: (2, (5, 9), ['.', '.', '%', ''], [(13, 9), (6, 3), (13, 6)], [False, False, True, False], 66, False, [True, True, False, False], 4523, 'South', (5, 8))
Element 18: (2, (5, 8), ['.', '.', '', ''], [(12, 9), (7, 3), (13, 7)], [False, False, False, False], 64, False, [True, True, False, False], 4562, 'South', (5, 7))
Element 19: (2, (5, 7), ['.', '.', '', '.'], [(12, 8), (8, 3), (12, 7)], [False, False, False, False], 62, False, [True, True, False, True], 4601, 'East', (6, 7))
Element 20: (2, (6, 7), ['', '.', '', ''], [(12, 7), (9, 3), (12, 6)], [False, False, False, False], 60, False, [False, True, False, False], 4630, 'South', (6, 6))
Element 21: (2, (6, 6), ['.', '.', '', '.'], [(11, 7), (10, 3), (12, 5)], [False, False, False, False], 58, False, [True, True, False, True], 4669, 'East', (7, 6))
Element 22: (2, (7, 6), ['', '.', '', '.'], [(11, 6), (10, 4), (12, 4)], [False, False, False, False], 56, False, [False, True, False, True], 5698, 'East', (8, 6))
Element 23: #1#
