Element 1: (1, (3, 5), ['%', '.', '.', '.'], [(15, 6), (6, 8), (15, 2)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (4, 5))
Element 2: (1, (4, 5), ['', '.', '.', '.'], [(15, 7), (7, 8), (15, 3)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 5))
Element 3: (1, (5, 5), ['', '.', '.', '.'], [(15, 8), (8, 8), (15, 4)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (6, 5))
Element 4: (1, (6, 5), ['', '.', '.', '.'], [(15, 9), (9, 8), (15, 5)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (7, 5))
Element 5: (1, (7, 5), ['', '.', '.', '.'], [(14, 9), (10, 8), (14, 5)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (8, 5))
Element 6: (1, (8, 5), ['', '.', '.', '.'], [(14, 8), (11, 8), (14, 4)], [False, False, False, False], 88, False, [False, True, True, True], 2184, 'East', (9, 5))
Element 7: (1, (9, 5), ['', '.', '.', '.'], [(14, 7), (11, 9), (14, 3)], [False, False, False, False], 86, False, [False, True, True, True], 3213, 'East', (10, 5))
Element 8: (1, (10, 5), ['', 'F', '.', '.'], [(13, 7), (10, 9), (13, 3)], [False, False, False, False], 84, False, [False, False, True, True], 4242, 'South', (10, 4))
Element 9: (1, (10, 4), ['.', '.', '', 'F'], [(13, 8), (9, 9), (13, 4)], [False, False, False, False], 82, False, [True, True, False, False], 5271, 'East', (11, 4))
Element 10: #1#
