Element 1: (2, (4, 3), ['.', '.', '.', '.'], [(7, 5), (1, 8), (12, 5)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (5, 3))
Element 2: (2, (5, 3), ['', '%', '.', '.'], [(8, 5), (1, 9), (13, 5)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (6, 3))
Element 3: (2, (6, 3), ['', '.', '.', '.'], [(9, 5), (1, 8), (14, 5)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (7, 3))
Element 4: (2, (7, 3), ['', '.', '.', '.'], [(10, 5), (1, 7), (15, 5)], [False, False, False, False], 92, False, [False, True, True, True], 116, 'East', (8, 3))
Element 5: (2, (8, 3), ['', '.', '.', '.'], [(10, 4), (1, 6), (15, 6)], [False, False, False, False], 90, False, [False, True, True, True], 1145, 'East', (9, 3))
Element 6: (2, (9, 3), ['', '.', '.', '.'], [(11, 4), (1, 5), (15, 7)], [False, False, False, False], 88, False, [False, True, True, True], 2174, 'East', (10, 3))
Element 7: (2, (10, 3), ['', '.', '', '.'], [(12, 4), (1, 4), (15, 8)], [False, False, False, False], 86, False, [False, True, False, True], 2213, 'East', (11, 3))
Element 8: (2, (11, 3), ['', '%', '', '.'], [(13, 4), (1, 3), (15, 9)], [False, True, False, False], 84, False, [False, False, False, True], 2252, 'East', (12, 3))
Element 9: (2, (12, 3), ['', '%', '', '.'], [(14, 4), (1, 2), (14, 9)], [False, True, False, False], 82, False, [False, False, False, True], 2291, 'East', (13, 3))
Element 10: (2, (13, 3), ['', '.', '', '.'], [(15, 4), (1, 1), (14, 8)], [False, False, False, False], 80, False, [False, True, False, True], 2330, 'East', (14, 3))
Element 11: (2, (14, 3), ['', '%', '', 'G'], [(15, 3), (2, 1), (14, 7)], [False, True, False, False], 78, False, [False, False, False, False], 2369, 'North', (14, 4))
Element 12: (2, (14, 4), ['', '', '', ''], [(15, 2), (3, 1), (14, 6)], [False, False, False, False], 76, False, [False, False, False, False], 2398, 'East', (15, 4))
Element 13: (2, (15, 4), ['', 'G', '', '%'], [(15, 3), (4, 1), (13, 6)], [False, False, False, True], 74, False, [False, False, False, False], 2417, 'North', (15, 5))
Element 14: (2, (15, 5), ['', '', '', '%'], [(14, 3), (4, 2), (13, 7)], [False, False, False, True], 72, False, [False, False, False, False], 2436, 'North', (15, 6))
Element 15: (2, (15, 6), ['', '', '', '%'], [(13, 3), (4, 3), (13, 8)], [False, False, False, True], 70, False, [False, False, False, False], 2445, 'North', (15, 7))
Element 16: (2, (15, 7), ['', '', '', '%'], [(13, 2), (4, 4), (13, 9)], [False, False, False, True], 68, False, [False, False, False, False], 2474, 'North', (15, 8))
Element 17: (2, (15, 8), ['', '', '', '%'], [(13, 1), (5, 4), (12, 9)], [False, False, False, True], 66, False, [False, False, False, False], 2503, 'North', (15, 9))
Element 18: (2, (15, 9), ['', '', '%', '%'], [(14, 1), (6, 4), (11, 9)], [False, False, True, True], 64, False, [False, False, False, False], 3522, 'West', (14, 9))
Element 19: (2, (14, 9), ['', '', '%', ''], [(13, 1), (7, 4), (11, 8)], [False, False, True, False], 62, False, [False, False, False, False], 4531, 'South', (14, 8))
Element 20: (2, (14, 8), ['', '', '', ''], [(12, 1), (8, 4), (10, 8)], [False, False, False, False], 60, False, [False, False, False, False], 5550, 'South', (14, 7))
Element 21: #1#
