Element 1: (0, (13, 8), ['.', '.', '.', '.'], [(1, 1), (6, 9), (15, 8)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (14, 8))
Element 2: (0, (14, 8), ['', '.', '.', ''], [(2, 1), (7, 9), (15, 9)], [False, False, False, False], 96, False, [False, True, True, False], 39, 'North', (14, 9))
Element 3: (0, (14, 9), ['.', '', '%', ''], [(3, 1), (8, 9), (15, 8)], [False, False, True, False], 94, False, [True, False, False, False], 68, 'West', (13, 9))
Element 4: (0, (13, 9), ['.', '', '%', ''], [(4, 1), (9, 9), (15, 7)], [False, False, True, False], 92, False, [True, False, False, False], 107, 'West', (12, 9))
Element 5: (0, (12, 9), ['F', '.', '%', ''], [(4, 2), (10, 9), (15, 6)], [False, False, True, False], 90, False, [False, True, False, False], 1136, 'West', (11, 9))
Element 6: (0, (11, 9), ['', 'F', '%', ''], [(4, 3), (10, 8), (15, 5)], [False, False, True, False], 88, False, [False, False, False, False], 3155, 'South', (11, 8))
Element 7: (0, (11, 8), ['', '.', '', '.'], [(5, 3), (10, 7), (15, 4)], [False, False, False, False], 86, False, [False, True, False, True], 4184, 'East', (12, 8))
Element 8: (0, (12, 8), ['', '.', '', ''], [(6, 3), (11, 7), (15, 3)], [False, False, False, False], 84, False, [False, True, False, False], 4223, 'South', (12, 7))
Element 9: (0, (12, 7), ['', '.', '', '.'], [(7, 3), (11, 6), (15, 2)], [False, False, False, False], 82, False, [False, True, False, True], 4262, 'East', (13, 7))
Element 10: (0, (13, 7), ['', '.', '', '.'], [(8, 3), (12, 6), (15, 3)], [False, False, False, False], 80, False, [False, True, False, True], 4291, 'East', (14, 7))
Element 11: (0, (14, 7), ['', '.', '', ''], [(9, 3), (13, 6), (14, 3)], [False, False, False, False], 78, False, [False, True, False, False], 4330, 'South', (14, 6))
Element 12: (0, (14, 6), ['', '.', '', ''], [(10, 3), (13, 5), (14, 4)], [False, False, False, False], 76, False, [False, True, False, False], 4369, 'South', (14, 5))
Element 13: (0, (14, 5), ['', '', '', ''], [(10, 4), (13, 4), (14, 3)], [False, False, False, False], 74, False, [False, False, False, False], 5388, 'East', (15, 5))
Element 14: #1#
