Element 1: (0, (13, 2), ['%', '.', '.', '%'], [(1, 9), (3, 3), (12, 8)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (13, 3))
Element 2: (0, (13, 3), ['.', '', '.', '.'], [(1, 8), (4, 3), (11, 8)], [False, False, False, False], 96, False, [True, False, True, True], 1029, 'East', (14, 3))
Element 3: (0, (14, 3), ['', '%', '.', '.'], [(1, 7), (5, 3), (11, 9)], [False, True, False, False], 94, False, [False, False, True, True], 2058, 'East', (15, 3))
Element 4: (0, (15, 3), ['', '.', '.', '%'], [(1, 6), (6, 3), (10, 9)], [False, False, False, True], 92, False, [False, True, True, False], 3087, 'North', (15, 4))
Element 5: (0, (15, 4), ['.', '', '.', '%'], [(1, 5), (7, 3), (10, 8)], [False, False, False, True], 90, False, [True, False, True, False], 4116, 'North', (15, 5))
Element 6: (0, (15, 5), ['.', '', '.', '%'], [(1, 4), (8, 3), (10, 7)], [False, False, False, True], 88, False, [True, False, True, False], 4155, 'North', (15, 6))
Element 7: (0, (15, 6), ['.', '', '.', '%'], [(1, 3), (9, 3), (11, 7)], [False, False, False, True], 86, False, [True, False, True, False], 4194, 'North', (15, 7))
Element 8: (0, (15, 7), ['.', '', '.', '%'], [(1, 2), (10, 3), (12, 7)], [False, False, False, True], 84, False, [True, False, True, False], 4233, 'North', (15, 8))
Element 9: (0, (15, 8), ['.', '', '.', '%'], [(1, 1), (10, 4), (13, 7)], [False, False, False, True], 82, False, [True, False, True, False], 5262, 'North', (15, 9))
Element 10: #1#
