Element 1: (2, (4, 7), ['.', '.', '.', '.'], [(15, 5), (1, 9), (6, 9)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (5, 7))
Element 2: (2, (5, 7), ['', '.', '.', '.'], [(15, 6), (1, 8), (7, 9)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 7))
Element 3: (2, (6, 7), ['', '.', '.', '.'], [(15, 7), (1, 7), (8, 9)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (7, 7))
Element 4: (2, (7, 7), ['', '.', '.', '.'], [(15, 8), (1, 6), (9, 9)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (8, 7))
Element 5: (2, (8, 7), ['', '.', '.', '.'], [(15, 9), (1, 5), (10, 9)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (9, 7))
Element 6: (2, (9, 7), ['', '.', '.', '.'], [(14, 9), (1, 4), (11, 9)], [False, False, False, False], 88, False, [False, True, True, True], 2184, 'East', (10, 7))
Element 7: (2, (10, 7), ['', '.', 'F', '.'], [(14, 8), (1, 3), (11, 8)], [False, False, False, False], 86, False, [False, True, False, True], 3213, 'North', (10, 8))
Element 8: (2, (10, 8), ['.', '', '', ''], [(14, 7), (1, 2), (12, 8)], [False, False, False, False], 84, False, [True, False, False, False], 4242, 'West', (9, 8))
Element 9: (2, (9, 8), ['.', '', '', ''], [(14, 6), (1, 1), (13, 8)], [False, False, False, False], 82, False, [True, False, False, False], 4281, 'West', (8, 8))
Element 10: (2, (8, 8), ['.', '', '', ''], [(13, 6), (2, 1), (13, 9)], [False, False, False, False], 80, False, [True, False, False, False], 4320, 'West', (7, 8))
Element 11: (2, (7, 8), ['.', '', '', ''], [(13, 7), (3, 1), (12, 9)], [False, False, False, False], 78, False, [True, False, False, False], 4359, 'West', (6, 8))
Element 12: (2, (6, 8), ['.', '', '', ''], [(12, 7), (4, 1), (13, 9)], [False, False, False, False], 76, False, [True, False, False, False], 4388, 'West', (5, 8))
Element 13: (2, (5, 8), ['.', '', '.', ''], [(12, 6), (4, 2), (14, 9)], [False, False, False, False], 74, False, [True, False, True, False], 4417, 'North', (5, 9))
Element 14: (2, (5, 9), ['.', '', '%', ''], [(12, 5), (4, 3), (15, 9)], [False, False, True, False], 72, False, [True, False, False, False], 4446, 'West', (4, 9))
Element 15: (2, (4, 9), ['.', '.', '%', ''], [(13, 5), (5, 3), (15, 8)], [False, False, True, False], 70, False, [True, True, False, False], 4475, 'South', (4, 8))
Element 16: (2, (4, 8), ['.', '', '', ''], [(13, 4), (6, 3), (15, 7)], [False, False, False, False], 68, False, [True, False, False, False], 4504, 'West', (3, 8))
Element 17: (2, (3, 8), ['%', '.', '.', ''], [(14, 4), (7, 3), (15, 6)], [True, False, False, False], 66, False, [False, True, True, False], 4533, 'North', (3, 9))
Element 18: (2, (3, 9), ['%', '', '%', ''], [(15, 4), (8, 3), (15, 5)], [True, False, True, False], 64, False, [False, False, False, False], 4562, 'South', (3, 8))
Element 19: (2, (3, 8), ['%', '.', '', ''], [(15, 3), (9, 3), (14, 5)], [True, False, False, False], 62, False, [False, True, False, False], 4581, 'South', (3, 7))
Element 20: (2, (3, 7), ['%', '.', '', ''], [(15, 2), (10, 3), (14, 6)], [True, False, False, False], 60, False, [False, True, False, False], 4610, 'South', (3, 6))
Element 21: (2, (3, 6), ['%', '.', '', '.'], [(15, 3), (10, 4), (14, 7)], [True, False, False, False], 58, False, [False, True, False, True], 5619, 'East', (4, 6))
Element 22: #1#
