Element 1: (2, (5, 8), ['.', '.', '.', '.'], [(7, 7), (4, 6), (15, 8)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (6, 8))
Element 2: (2, (6, 8), ['', '', '.', '.'], [(8, 7), (5, 6), (15, 9)], [False, False, False, False], 96, False, [False, False, True, True], 58, 'East', (7, 8))
Element 3: (2, (7, 8), ['', '', '.', '.'], [(9, 7), (6, 6), (14, 9)], [False, False, False, False], 94, False, [False, False, True, True], 97, 'East', (8, 8))
Element 4: (2, (8, 8), ['', '', '.', '.'], [(10, 7), (7, 6), (14, 8)], [False, False, False, False], 92, False, [False, False, True, True], 136, 'East', (9, 8))
Element 5: (2, (9, 8), ['', '', '.', 'G'], [(10, 8), (8, 6), (14, 7)], [False, False, False, False], 90, False, [False, False, True, False], 1165, 'North', (9, 9))
Element 6: (2, (9, 9), ['.', '', '%', 'F'], [(11, 8), (9, 6), (15, 7)], [False, False, True, False], 88, False, [True, False, False, False], 2194, 'East', (10, 9))
Element 7: (2, (10, 9), ['', '', '%', 'G'], [(11, 9), (10, 6), (15, 6)], [False, False, True, False], 86, False, [False, False, False, False], 4213, 'South', (10, 8))
Element 8: (2, (10, 8), ['', '', '', ''], [(12, 9), (11, 6), (15, 5)], [False, False, False, False], 84, False, [False, False, False, False], 4242, 'East', (11, 8))
Element 9: (2, (11, 8), ['', '.', '', '.'], [(13, 9), (12, 6), (15, 4)], [False, False, False, False], 82, False, [False, True, False, True], 4271, 'East', (12, 8))
Element 10: (2, (12, 8), ['', '.', '', 'G'], [(13, 8), (13, 6), (15, 3)], [False, False, False, False], 80, False, [False, True, False, False], 4310, 'South', (12, 7))
Element 11: (2, (12, 7), ['.', '', '', 'G'], [(13, 7), (14, 6), (15, 2)], [False, False, False, False], 78, False, [True, False, False, False], 4349, 'West', (11, 7))
Element 12: (2, (11, 7), ['', '', '', ''], [(14, 7), (14, 5), (15, 3)], [False, False, False, False], 76, False, [False, False, False, False], 4368, 'South', (11, 6))
Element 13: (2, (11, 6), ['', '.', '', ''], [(15, 7), (14, 4), (14, 3)], [False, False, False, False], 74, False, [False, True, False, False], 4387, 'South', (11, 5))
Element 14: (2, (11, 5), ['.', 'F', '', '.'], [(15, 8), (13, 4), (13, 3)], [False, False, False, False], 72, False, [True, False, False, True], 4416, 'South', (11, 4))
Element 15: (2, (11, 4), ['F', '.', '', '.'], [(15, 9), (13, 5), (13, 2)], [False, False, False, False], 70, False, [False, True, False, True], 5435, 'West', (10, 4))
Element 16: #1#
