Element 1: (3, (13, 7), ['.', '.', '.', '.'], [(13, 1), (1, 5), (11, 8)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (14, 7))
Element 2: (3, (14, 7), ['', '.', '.', '.'], [(13, 2), (1, 6), (11, 9)], [False, False, False, False], 96, False, [False, True, True, True], 2048, 'East', (15, 7))
Element 3: (3, (15, 7), ['', '.', '.', '%'], [(13, 3), (1, 7), (10, 9)], [False, False, False, True], 94, False, [False, True, True, False], 3077, 'North', (15, 8))
Element 4: (3, (15, 8), ['.', '', '.', '%'], [(14, 3), (1, 8), (10, 8)], [False, False, False, True], 92, False, [True, False, True, False], 4106, 'North', (15, 9))
Element 5: (3, (15, 9), ['.', '', '%', '%'], [(15, 3), (1, 9), (10, 7)], [False, False, True, True], 90, False, [True, False, False, False], 4145, 'West', (14, 9))
Element 6: (3, (14, 9), ['.', '.', '%', ''], [(15, 4), (1, 8), (11, 7)], [False, False, True, False], 88, False, [True, True, False, False], 4174, 'South', (14, 8))
Element 7: (3, (14, 8), ['.', '', '', ''], [(15, 5), (1, 7), (12, 7)], [False, False, False, False], 86, False, [True, False, False, False], 4203, 'West', (13, 8))
Element 8: (3, (13, 8), ['', '', '.', ''], [(15, 6), (1, 6), (12, 6)], [False, False, False, False], 84, False, [False, False, True, False], 4232, 'North', (13, 9))
Element 9: (3, (13, 9), ['.', '', '%', ''], [(14, 6), (1, 5), (13, 6)], [False, False, True, False], 82, False, [True, False, False, False], 4261, 'West', (12, 9))
Element 10: (3, (12, 9), ['', '', '%', ''], [(14, 5), (1, 4), (13, 5)], [False, False, True, False], 80, False, [False, False, False, False], 4290, 'South', (12, 8))
Element 11: (3, (12, 8), ['', '', '', ''], [(14, 4), (1, 3), (13, 4)], [False, False, False, False], 78, False, [False, False, False, False], 4319, 'South', (12, 7))
Element 12: (3, (12, 7), ['', '', '', ''], [(14, 5), (1, 2), (12, 4)], [False, False, False, False], 76, False, [False, False, False, False], 4338, 'South', (12, 6))
Element 13: (3, (12, 6), ['.', '.', '', ''], [(14, 6), (1, 1), (11, 4)], [False, False, False, False], 74, False, [True, True, False, False], 5347, 'South', (12, 5))
Element 14: #1#
