Element 1: (0, (4, 4), ['.', '.', '.', '.'], [(1, 7), (9, 5), (12, 3)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (5, 4))
Element 2: (0, (5, 4), ['', '.', '.', '.'], [(1, 8), (10, 5), (13, 3)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (6, 4))
Element 3: (0, (6, 4), ['', '.', '.', '.'], [(1, 9), (10, 4), (14, 3)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (7, 4))
Element 4: (0, (7, 4), ['', '.', '.', '.'], [(1, 8), (11, 4), (15, 3)], [False, False, False, False], 92, False, [False, True, True, True], 2087, 'East', (8, 4))
Element 5: (0, (8, 4), ['', '.', '.', '.'], [(1, 7), (12, 4), (15, 4)], [False, False, False, False], 90, False, [False, True, True, True], 2116, 'East', (9, 4))
Element 6: (0, (9, 4), ['', '.', '', ''], [(1, 6), (13, 4), (15, 5)], [False, False, False, False], 88, False, [False, True, False, False], 2155, 'South', (9, 3))
Element 7: (0, (9, 3), ['.', '.', '', '.'], [(1, 5), (14, 4), (15, 6)], [False, False, False, False], 86, False, [True, True, False, True], 2194, 'East', (10, 3))
Element 8: (0, (10, 3), ['', '.', '', '.'], [(1, 4), (14, 5), (15, 7)], [False, False, False, False], 84, False, [False, True, False, True], 2233, 'East', (11, 3))
Element 9: (0, (11, 3), ['', '%', '', ''], [(1, 3), (14, 6), (15, 8)], [False, True, False, False], 82, False, [False, False, False, False], 2272, 'East', (12, 3))
Element 10: (0, (12, 3), ['', '%', '', ''], [(1, 2), (14, 7), (15, 9)], [False, True, False, False], 80, False, [False, False, False, False], 2301, 'East', (13, 3))
Element 11: (0, (13, 3), ['', '.', '', ''], [(1, 1), (14, 8), (14, 9)], [False, False, False, False], 78, False, [False, True, False, False], 2330, 'South', (13, 2))
Element 12: (0, (13, 2), ['%', '.', '', '%'], [(2, 1), (13, 8), (13, 9)], [True, False, False, True], 76, False, [False, True, False, False], 2369, 'South', (13, 1))
Element 13: (0, (13, 1), ['.', '%', '', '.'], [(3, 1), (13, 7), (12, 9)], [False, True, False, False], 74, False, [True, False, False, True], 2408, 'East', (14, 1))
Element 14: (0, (14, 1), ['', '%', '%', '%'], [(4, 1), (13, 6), (11, 9)], [False, True, True, True], 72, False, [False, False, False, False], 3437, 'West', (13, 1))
Element 15: (0, (13, 1), ['.', '%', '', ''], [(4, 2), (13, 5), (11, 8)], [False, True, False, False], 70, False, [True, False, False, False], 4456, 'West', (12, 1))
Element 16: (0, (12, 1), ['.', '%', '%', ''], [(4, 3), (12, 5), (10, 8)], [False, True, True, False], 68, False, [True, False, False, False], 5485, 'West', (11, 1))
Element 17: #1#
