Element 1: (1, (14, 1), ['.', '%', '%', '%'], [(14, 9), (14, 6), (15, 3)], [False, True, True, True], 98, False, [True, False, False, False], 9, 'West', (13, 1))
Element 2: (1, (13, 1), ['.', '%', '.', ''], [(15, 9), (15, 6), (15, 4)], [False, True, False, False], 96, False, [True, False, True, False], 48, 'North', (13, 2))
Element 3: (1, (13, 2), ['%', '', '.', '%'], [(15, 8), (15, 7), (15, 5)], [True, False, False, True], 94, False, [False, False, True, False], 87, 'North', (13, 3))
Element 4: (1, (13, 3), ['.', '', '.', '.'], [(14, 8), (14, 7), (14, 5)], [False, False, False, False], 92, False, [True, False, True, True], 126, 'East', (14, 3))
Element 5: (1, (14, 3), ['', '%', 'G', ''], [(13, 8), (13, 7), (14, 4)], [False, True, False, False], 90, False, [False, False, False, False], 165, 'East', (15, 3))
Element 6: (1, (15, 3), ['', '.', '', '%'], [(12, 8), (13, 6), (13, 4)], [False, False, False, True], 88, False, [False, True, False, False], 194, 'South', (15, 2))
Element 7: (1, (15, 2), ['%', '%', '', '%'], [(11, 8), (13, 5), (12, 4)], [True, True, False, True], 86, False, [False, False, False, False], 1223, 'North', (15, 3))
Element 8: (1, (15, 3), ['', '', '', '%'], [(11, 9), (12, 5), (11, 4)], [False, False, False, True], 84, False, [False, False, False, False], 3232, 'North', (15, 4))
Element 9: (1, (15, 4), ['', '', '', '%'], [(10, 9), (12, 6), (10, 4)], [False, False, False, True], 82, False, [False, False, False, False], 5241, 'North', (15, 5))
Element 10: #1#
