Element 1: (0, (8, 6), ['.', '.', '.', '.'], [(6, 9), (10, 1), (15, 9)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (9, 6))
Element 2: (0, (9, 6), ['', '.', '.', '.'], [(7, 9), (11, 1), (15, 8)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (10, 6))
Element 3: (0, (10, 6), ['', '.', '.', '.'], [(8, 9), (12, 1), (15, 7)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (11, 6))
Element 4: (0, (11, 6), ['', '.', '.', '.'], [(9, 9), (13, 1), (15, 6)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (12, 6))
Element 5: (0, (12, 6), ['', '.', '.', '.'], [(10, 9), (14, 1), (15, 5)], [False, False, False, False], 90, False, [False, True, True, True], 1146, 'East', (13, 6))
Element 6: (0, (13, 6), ['', '.', '.', '.'], [(11, 9), (13, 1), (15, 4)], [False, False, False, False], 88, False, [False, True, True, True], 2165, 'East', (14, 6))
Element 7: (0, (14, 6), ['', '.', '.', ''], [(11, 8), (13, 2), (15, 3)], [False, False, False, False], 86, False, [False, True, True, False], 3194, 'North', (14, 7))
Element 8: (0, (14, 7), ['.', '', '.', ''], [(10, 8), (13, 3), (15, 2)], [False, False, False, False], 84, False, [True, False, True, False], 4223, 'North', (14, 8))
Element 9: (0, (14, 8), ['.', '', '.', ''], [(10, 7), (14, 3), (15, 3)], [False, False, False, False], 82, False, [True, False, True, False], 4252, 'North', (14, 9))
Element 10: (0, (14, 9), ['.', '', '%', ''], [(11, 7), (14, 4), (14, 3)], [False, False, True, False], 80, False, [True, False, False, False], 4281, 'West', (13, 9))
Element 11: (0, (13, 9), ['.', '.', '%', ''], [(12, 7), (14, 5), (14, 4)], [False, False, True, False], 78, False, [True, True, False, False], 4310, 'South', (13, 8))
Element 12: (0, (13, 8), ['.', 'G', '', ''], [(13, 7), (13, 5), (13, 4)], [False, False, False, False], 76, False, [True, False, False, False], 4349, 'West', (12, 8))
Element 13: (0, (12, 8), ['', '', '.', ''], [(14, 7), (12, 5), (12, 4)], [False, False, False, False], 74, False, [False, False, True, False], 4378, 'North', (12, 9))
Element 14: (0, (12, 9), ['', '', '%', ''], [(15, 7), (11, 5), (11, 4)], [False, False, True, False], 72, False, [False, False, False, False], 5397, 'West', (11, 9))
Element 15: #1#
