Element 1: (2, (13, 5), ['.', '.', '.', '.'], [(11, 6), (1, 8), (15, 7)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (14, 5))
Element 2: (2, (14, 5), ['', '.', '.', '.'], [(12, 6), (1, 7), (15, 8)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (15, 5))
Element 3: (2, (15, 5), ['', '.', '.', '%'], [(13, 6), (1, 6), (15, 9)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (15, 6))
Element 4: (2, (15, 6), ['G', '', '', '%'], [(14, 6), (1, 5), (14, 9)], [False, False, False, True], 92, False, [False, False, False, False], 136, 'North', (15, 7))
Element 5: (2, (15, 7), ['G', '', '', '%'], [(14, 7), (1, 4), (14, 8)], [False, False, False, True], 90, False, [False, False, False, False], 165, 'North', (15, 8))
Element 6: (2, (15, 8), ['', '', '', '%'], [(13, 7), (1, 3), (13, 8)], [False, False, False, True], 88, False, [False, False, False, False], 194, 'North', (15, 9))
Element 7: (2, (15, 9), ['', '', '%', '%'], [(12, 7), (1, 2), (13, 9)], [False, False, True, True], 86, False, [False, False, False, False], 223, 'West', (14, 9))
Element 8: (2, (14, 9), ['', '', '%', ''], [(12, 8), (1, 1), (12, 9)], [False, False, True, False], 84, False, [False, False, False, False], 252, 'South', (14, 8))
Element 9: (2, (14, 8), ['', '', '', ''], [(11, 8), (2, 1), (11, 9)], [False, False, False, False], 82, False, [False, False, False, False], 2261, 'South', (14, 7))
Element 10: (2, (14, 7), ['', '', '', ''], [(10, 8), (3, 1), (10, 9)], [False, False, False, False], 80, False, [False, False, False, False], 4270, 'South', (14, 6))
Element 11: (2, (14, 6), ['', '', '', ''], [(10, 7), (4, 1), (9, 9)], [False, False, False, False], 78, False, [False, False, False, False], 4299, 'West', (13, 6))
Element 12: (2, (13, 6), ['', '', '', ''], [(11, 7), (4, 2), (9, 8)], [False, False, False, False], 76, False, [False, False, False, False], 4328, 'North', (13, 7))
Element 13: (2, (13, 7), ['', '', '', ''], [(10, 7), (4, 3), (9, 7)], [False, False, False, False], 74, False, [False, False, False, False], 4347, 'North', (13, 8))
Element 14: (2, (13, 8), ['', '', '', ''], [(9, 7), (5, 3), (9, 6)], [False, False, False, False], 72, False, [False, False, False, False], 4366, 'North', (13, 9))
Element 15: (2, (13, 9), ['', '', '%', ''], [(8, 7), (6, 3), (9, 5)], [False, False, True, False], 70, False, [False, False, False, False], 4395, 'West', (12, 9))
Element 16: (2, (12, 9), ['', '', '%', ''], [(8, 8), (7, 3), (10, 5)], [False, False, True, False], 68, False, [False, False, False, False], 4424, 'South', (12, 8))
Element 17: (2, (12, 8), ['', '', '', ''], [(8, 9), (8, 3), (10, 4)], [False, False, False, False], 66, False, [False, False, False, False], 5443, 'South', (12, 7))
Element 18: #1#
