Element 1: (0, (14, 4), ['.', '%', '.', '.'], [(1, 4), (5, 3), (9, 10)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (15, 4))
Element 2: (0, (15, 4), ['', '.', '.', '%'], [(2, 4), (6, 3), (10, 10)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (15, 5))
Element 3: (0, (15, 5), ['.', '', '.', '%'], [(3, 4), (7, 3), (11, 10)], [False, False, False, True], 94, False, [True, False, True, False], 78, 'North', (15, 6))
Element 4: (0, (15, 6), ['.', '', '%', '.'], [(4, 4), (8, 3), (12, 10)], [False, False, True, False], 92, False, [True, False, False, True], 117, 'East', (16, 6))
Element 5: (0, (16, 6), ['', '%', '.', '.'], [(5, 4), (9, 3), (13, 10)], [False, True, False, False], 90, False, [False, False, True, True], 156, 'East', (17, 6))
Element 6: (0, (17, 6), ['', '%', '.', '.'], [(6, 4), (10, 3), (14, 10)], [False, True, False, False], 88, False, [False, False, True, True], 195, 'East', (18, 6))
Element 7: (0, (18, 6), ['', '%', '.', '%'], [(7, 4), (11, 3), (15, 10)], [False, True, False, True], 86, False, [False, False, True, False], 234, 'North', (18, 7))
Element 8: (0, (18, 7), ['.', '', '.', '%'], [(8, 4), (12, 3), (16, 10)], [False, False, False, True], 84, False, [True, False, True, False], 273, 'North', (18, 8))
Element 9: (0, (18, 8), ['.', '', '%', '%'], [(9, 4), (13, 3), (16, 9)], [False, False, True, True], 82, False, [True, False, False, False], 1302, 'West', (17, 8))
Element 10: (0, (17, 8), ['G', '.', '%', ''], [(9, 5), (13, 4), (16, 8)], [False, False, True, False], 80, False, [False, True, False, False], 1341, 'South', (17, 7))
Element 11: (0, (17, 7), ['G', '', '', ''], [(10, 5), (13, 5), (16, 7)], [False, False, False, False], 78, False, [False, False, False, False], 1380, 'North', (17, 8))
Element 12: (0, (17, 8), ['', 'G', '%', ''], [(11, 5), (14, 5), (17, 7)], [False, False, True, False], 76, False, [False, False, False, False], 2389, 'East', (18, 8))
Element 13: (0, (18, 8), ['', 'G', '%', '%'], [(12, 5), (14, 6), (18, 7)], [False, False, True, True], 74, False, [False, False, False, False], 2408, 'West', (17, 8))
Element 14: (0, (17, 8), ['', '', '%', 'G'], [(12, 6), (14, 7), (18, 8)], [False, False, True, False], 72, False, [False, False, False, False], 2427, 'South', (17, 7))
Element 15: (0, (17, 7), ['', '', 'G', ''], [(12, 7), (14, 8), (17, 8)], [False, False, False, False], 70, False, [False, False, False, False], 2446, 'East', (18, 7))
Element 16: (0, (18, 7), ['', '', 'G', '%'], [(13, 7), (15, 8), (18, 8)], [False, False, False, True], 68, False, [False, False, False, False], 2465, 'South', (18, 6))
Element 17: (0, (18, 6), ['', '%', 'G', '%'], [(13, 8), (15, 9), (18, 7)], [False, True, False, True], 66, False, [False, False, False, False], 2484, 'West', (17, 6))
Element 18: (0, (17, 6), ['', '%', '', 'G'], [(13, 9), (14, 9), (18, 6)], [False, True, False, False], 64, False, [False, False, False, False], 2503, 'North', (17, 7))
Element 19: (0, (17, 7), ['', 'G', '', ''], [(12, 9), (14, 10), (17, 6)], [False, False, False, False], 62, False, [False, False, False, False], 2512, 'West', (16, 7))
Element 20: (0, (16, 7), ['%', 'G', '', ''], [(12, 8), (14, 11), (16, 6)], [True, False, False, False], 60, False, [False, False, False, False], 2531, 'North', (16, 8))
Element 21: (0, (16, 8), ['', '', '', ''], [(12, 9), (15, 11), (15, 6)], [False, False, False, False], 58, False, [False, False, False, False], 2540, 'North', (16, 9))
Element 22: (0, (16, 9), ['', '', '', '%'], [(11, 9), (16, 11), (15, 5)], [False, False, False, True], 56, False, [False, False, False, False], 2559, 'North', (16, 10))
Element 23: (0, (16, 10), ['', '', '', '%'], [(10, 9), (16, 12), (15, 4)], [False, False, False, True], 54, False, [False, False, False, False], 2578, 'North', (16, 11))
Element 24: (0, (16, 11), ['', '', '', '%'], [(9, 9), (17, 12), (15, 3)], [False, False, False, True], 52, False, [False, False, False, False], 2607, 'North', (16, 12))
Element 25: (0, (16, 12), ['.', '', '.', ''], [(8, 9), (17, 13), (16, 3)], [False, False, False, False], 50, False, [True, False, True, False], 3626, 'North', (16, 13))
Element 26: (0, (16, 13), ['.', '', '%', ''], [(8, 10), (18, 13), (16, 2)], [False, False, True, False], 48, False, [True, False, False, False], 4655, 'West', (15, 13))
Element 27: (0, (15, 13), ['.', '.', '%', ''], [(8, 11), (17, 13), (16, 1)], [False, False, True, False], 46, False, [True, True, False, False], 4684, 'South', (15, 12))
Element 28: (0, (15, 12), ['.', '', '', ''], [(9, 11), (17, 12), (17, 1)], [False, False, False, False], 44, False, [True, False, False, False], 4713, 'West', (14, 12))
Element 29: (0, (14, 12), ['.', '', '.', ''], [(10, 11), (16, 12), (16, 1)], [False, False, False, False], 42, False, [True, False, True, False], 4732, 'North', (14, 13))
Element 30: (0, (14, 13), ['.', '', '%', ''], [(11, 11), (16, 13), (15, 1)], [False, False, True, False], 40, False, [True, False, False, False], 4761, 'West', (13, 13))
Element 31: (0, (13, 13), ['.', '.', '%', ''], [(12, 11), (15, 13), (14, 1)], [False, False, True, False], 38, False, [True, True, False, False], 4790, 'South', (13, 12))
Element 32: (0, (13, 12), ['%', 'G', '', ''], [(13, 11), (15, 12), (13, 1)], [True, False, False, False], 36, False, [False, False, False, False], 4819, 'North', (13, 13))
Element 33: (0, (13, 13), ['.', '', '%', ''], [(14, 11), (14, 12), (12, 1)], [False, False, True, False], 34, False, [True, False, False, False], 4828, 'West', (12, 13))
Element 34: (0, (12, 13), ['.', '%', '%', ''], [(15, 11), (14, 13), (11, 1)], [False, True, True, False], 32, False, [True, False, False, False], 4847, 'West', (11, 13))
Element 35: (0, (11, 13), ['.', '%', '%', ''], [(16, 11), (13, 13), (10, 1)], [False, True, True, False], 30, False, [True, False, False, False], 4866, 'West', (10, 13))
Element 36: (0, (10, 13), ['.', '.', '%', ''], [(16, 12), (13, 12), (9, 1)], [False, False, True, False], 28, False, [True, True, False, False], 4885, 'South', (10, 12))
Element 37: (0, (10, 12), ['.', '', '', '%'], [(17, 12), (13, 11), (8, 1)], [False, False, False, True], 26, False, [True, False, False, False], 4904, 'West', (9, 12))
Element 38: (0, (9, 12), ['.', '', '.', ''], [(17, 13), (13, 10), (8, 2)], [False, False, False, False], 24, False, [True, False, True, False], 4923, 'North', (9, 13))
Element 39: (0, (9, 13), ['.', '', '%', ''], [(18, 13), (13, 9), (7, 2)], [False, False, True, False], 22, False, [True, False, False, False], 4942, 'West', (8, 13))
Element 40: (0, (8, 13), ['.', '.', '%', ''], [(17, 13), (13, 8), (7, 1)], [False, False, True, False], 20, False, [True, True, False, False], 4961, 'South', (8, 12))
Element 41: (0, (8, 12), ['.', '', '', ''], [(16, 13), (13, 7), (6, 1)], [False, False, False, False], 18, False, [True, False, False, False], 4980, 'West', (7, 12))
Element 42: (0, (7, 12), ['.', '.', '.', ''], [(15, 13), (12, 7), (6, 2)], [False, False, False, False], 16, False, [True, True, True, False], 4999, 'North', (7, 13))
Element 43: (0, (7, 13), ['.', '', '%', ''], [(15, 12), (11, 7), (5, 2)], [False, False, True, False], 14, False, [True, False, False, False], 5028, 'West', (6, 13))
Element 44: (0, (6, 13), ['.', '.', '%', ''], [(14, 12), (11, 6), (5, 1)], [False, False, True, False], 12, False, [True, True, False, False], 5057, 'South', (6, 12))
Element 45: (0, (6, 12), ['.', '.', '', ''], [(14, 13), (10, 6), (5, 2)], [False, False, False, False], 10, False, [True, True, False, False], 5076, 'South', (6, 11))
Element 46: (0, (6, 11), ['.', '.', '', '.'], [(13, 13), (9, 6), (4, 2)], [False, False, False, False], 8, False, [True, True, False, True], 5105, 'East', (7, 11))
