Element 1: (2, (7, 8), ['.', '%', '.', '.'], [(3, 12), (4, 11), (11, 11)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (8, 8))
Element 2: (2, (8, 8), ['', '%', 'F', '%'], [(4, 12), (5, 11), (12, 11)], [False, True, False, True], 96, False, [False, False, False, False], 58, 'North', (8, 9))
Element 3: (2, (8, 9), ['.', '', '.', '.'], [(5, 12), (6, 11), (13, 11)], [False, False, False, False], 94, False, [True, False, True, True], 1087, 'East', (9, 9))
Element 4: (2, (9, 9), ['', '%', '.', '.'], [(6, 12), (7, 11), (14, 11)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (10, 9))
Element 5: (2, (10, 9), ['', '%', '.', '.'], [(7, 12), (8, 11), (15, 11)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (11, 9))
Element 6: (2, (11, 9), ['', '%', '.', '.'], [(8, 12), (9, 11), (16, 11)], [False, True, False, False], 88, False, [False, False, True, True], 1204, 'East', (12, 9))
Element 7: (2, (12, 9), ['', '.', '.', '.'], [(9, 12), (10, 11), (16, 12)], [False, False, False, False], 86, False, [False, True, True, True], 1243, 'East', (13, 9))
Element 8: (2, (13, 9), ['', '.', '.', '.'], [(10, 12), (10, 10), (17, 12)], [False, False, False, False], 84, False, [False, True, True, True], 1282, 'East', (14, 9))
Element 9: (2, (14, 9), ['', '.', '.', '.'], [(10, 13), (11, 10), (17, 13)], [False, False, False, False], 82, False, [False, True, True, True], 1321, 'East', (15, 9))
Element 10: (2, (15, 9), ['', '.', '.', 'F'], [(11, 13), (12, 10), (18, 13)], [False, False, False, False], 80, False, [False, True, True, False], 1360, 'East', (16, 9))
Element 11: (2, (16, 9), ['', '.', '.', '%'], [(12, 13), (13, 10), (17, 13)], [False, False, False, True], 78, False, [False, True, True, False], 2379, 'North', (16, 10))
Element 12: (2, (16, 10), ['.', '', '', '%'], [(13, 13), (14, 10), (16, 13)], [False, False, False, True], 76, False, [True, False, False, False], 2418, 'West', (15, 10))
