Element 1: (3, (13, 13), ['.', '.', '%', '.'], [(17, 13), (8, 12), (8, 13)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (14, 13))
Element 2: (3, (14, 13), ['', '.', '%', '.'], [(17, 12), (9, 12), (9, 13)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (15, 13))
Element 3: (3, (15, 13), ['', '.', '%', '.'], [(16, 12), (10, 12), (10, 13)], [False, False, True, False], 94, False, [False, True, False, True], 107, 'East', (16, 13))
Element 4: (3, (16, 13), ['', '', '%', ''], [(16, 11), (10, 11), (11, 13)], [False, False, True, False], 92, False, [False, False, False, False], 146, 'East', (17, 13))
Element 5: (3, (17, 13), ['', '', '%', ''], [(16, 10), (11, 11), (12, 13)], [False, False, True, False], 90, False, [False, False, False, False], 175, 'East', (18, 13))
Element 6: (3, (18, 13), ['', '%', '%', '%'], [(16, 9), (12, 11), (13, 13)], [False, True, True, True], 88, False, [False, False, False, False], 1184, 'West', (17, 13))
Element 7: (3, (17, 13), ['', '', '%', ''], [(16, 8), (13, 11), (13, 12)], [False, False, True, False], 86, False, [False, False, False, False], 1213, 'South', (17, 12))
Element 8: (3, (17, 12), ['', '%', '', '%'], [(17, 8), (14, 11), (14, 12)], [False, True, False, True], 84, False, [False, False, False, False], 1242, 'West', (16, 12))
Element 9: (3, (16, 12), ['G', '', '', ''], [(18, 8), (15, 11), (15, 12)], [False, False, False, False], 82, False, [False, False, False, False], 1271, 'South', (16, 11))
Element 10: (3, (16, 11), ['', '', 'G', '%'], [(18, 7), (15, 10), (16, 12)], [False, False, False, True], 80, False, [False, False, False, False], 1290, 'South', (16, 10))
Element 11: (3, (16, 10), ['', '', '', '%'], [(18, 6), (15, 9), (17, 12)], [False, False, False, True], 78, False, [False, False, False, False], 1309, 'South', (16, 9))
Element 12: (3, (16, 9), ['', '', '', '%'], [(17, 6), (15, 8), (17, 13)], [False, False, False, True], 76, False, [False, False, False, False], 1328, 'South', (16, 8))
Element 13: (3, (16, 8), ['', '.', '', ''], [(17, 7), (14, 8), (18, 13)], [False, False, False, False], 74, False, [False, True, False, False], 1347, 'South', (16, 7))
Element 14: (3, (16, 7), ['%', '.', '', ''], [(17, 6), (14, 9), (17, 13)], [True, False, False, False], 72, False, [False, True, False, False], 1366, 'South', (16, 6))
Element 15: (3, (16, 6), ['.', '%', '', ''], [(17, 7), (14, 10), (16, 13)], [False, True, False, False], 70, False, [True, False, False, False], 1385, 'West', (15, 6))
Element 16: (3, (15, 6), ['.', '.', '%', ''], [(17, 6), (13, 10), (15, 13)], [False, False, True, False], 68, False, [True, True, False, False], 1404, 'South', (15, 5))
Element 17: (3, (15, 5), ['.', '.', '', '%'], [(18, 6), (13, 9), (14, 13)], [False, False, False, True], 66, False, [True, True, False, False], 1423, 'South', (15, 4))
Element 18: (3, (15, 4), ['.', '.', '', '%'], [(18, 7), (13, 8), (15, 13)], [False, False, False, True], 64, False, [True, True, False, False], 1442, 'South', (15, 3))
Element 19: (3, (15, 3), ['%', '%', '', '.'], [(17, 7), (13, 7), (16, 13)], [True, True, False, False], 62, False, [False, False, False, True], 1461, 'East', (16, 3))
Element 20: (3, (16, 3), ['', 'F', '%', '.'], [(18, 7), (14, 7), (17, 13)], [False, False, True, False], 60, False, [False, False, False, True], 1480, 'South', (16, 2))
Element 21: (3, (16, 2), ['%', '.', '', '%'], [(18, 8), (14, 6), (17, 12)], [True, False, False, True], 58, False, [False, True, False, False], 2489, 'South', (16, 1))
Element 22: (3, (16, 1), ['.', '%', '', '.'], [(17, 8), (14, 5), (16, 12)], [False, True, False, False], 56, False, [True, False, False, True], 2508, 'East', (17, 1))
Element 23: (3, (17, 1), ['', '%', '%', '%'], [(17, 7), (14, 4), (16, 13)], [False, True, True, True], 54, False, [False, False, False, False], 2527, 'West', (16, 1))
Element 24: (3, (16, 1), ['.', '%', '', ''], [(17, 8), (13, 4), (16, 12)], [False, True, False, False], 52, False, [True, False, False, False], 2536, 'West', (15, 1))
Element 25: (3, (15, 1), ['.', '%', '%', ''], [(16, 8), (13, 5), (16, 11)], [False, True, True, False], 50, False, [True, False, False, False], 2555, 'West', (14, 1))
Element 26: (3, (14, 1), ['.', '%', '%', ''], [(16, 7), (12, 5), (16, 10)], [False, True, True, False], 48, False, [True, False, False, False], 2574, 'West', (13, 1))
Element 27: (3, (13, 1), ['.', '%', '%', ''], [(16, 6), (11, 5), (16, 9)], [False, True, True, False], 46, False, [True, False, False, False], 3583, 'West', (12, 1))
Element 28: (3, (12, 1), ['.', '%', '%', ''], [(15, 6), (11, 6), (16, 8)], [False, True, True, False], 44, False, [True, False, False, False], 3602, 'West', (11, 1))
Element 29: (3, (11, 1), ['.', '%', '%', ''], [(15, 5), (12, 6), (17, 8)], [False, True, True, False], 42, False, [True, False, False, False], 3621, 'West', (10, 1))
Element 30: (3, (10, 1), ['.', '%', '%', ''], [(15, 4), (12, 7), (18, 8)], [False, True, True, False], 40, False, [True, False, False, False], 3640, 'West', (9, 1))
Element 31: (3, (9, 1), ['.', '%', '%', ''], [(15, 3), (12, 8), (18, 7)], [False, True, True, False], 38, False, [True, False, False, False], 3659, 'West', (8, 1))
Element 32: (3, (8, 1), ['.', '%', '.', ''], [(16, 3), (12, 9), (18, 6)], [False, True, False, False], 36, False, [True, False, True, False], 3678, 'North', (8, 2))
Element 33: (3, (8, 2), ['.', '', '.', '%'], [(17, 3), (12, 10), (17, 6)], [False, False, False, True], 34, False, [True, False, True, False], 3707, 'North', (8, 3))
Element 34: (3, (8, 3), ['.', '', '.', '.'], [(18, 3), (11, 10), (17, 7)], [False, False, False, False], 32, False, [True, False, True, True], 3736, 'East', (9, 3))
Element 35: (3, (9, 3), ['', '%', '.', '.'], [(17, 3), (11, 9), (16, 7)], [False, True, False, False], 30, False, [False, False, True, True], 3755, 'East', (10, 3))
Element 36: (3, (10, 3), ['', '%', '%', '.'], [(16, 3), (10, 9), (16, 6)], [False, True, True, False], 28, False, [False, False, False, True], 3774, 'East', (11, 3))
Element 37: (3, (11, 3), ['', '%', '.', '.'], [(16, 2), (10, 10), (15, 6)], [False, True, False, False], 26, False, [False, False, True, True], 3793, 'East', (12, 3))
Element 38: (3, (12, 3), ['', '%', '.', '.'], [(16, 1), (9, 10), (15, 5)], [False, True, False, False], 24, False, [False, False, True, True], 3812, 'East', (13, 3))
Element 39: (3, (13, 3), ['', '%', '', '%'], [(17, 1), (9, 11), (15, 4)], [False, True, False, True], 22, False, [False, False, False, False], 3831, 'North', (13, 4))
Element 40: (3, (13, 4), ['.', '', '', ''], [(16, 1), (8, 11), (15, 3)], [False, False, False, False], 20, False, [True, False, False, False], 3840, 'West', (12, 4))
Element 41: (3, (12, 4), ['.', '', '', ''], [(15, 1), (8, 10), (16, 3)], [False, False, False, False], 18, False, [True, False, False, False], 3859, 'West', (11, 4))
Element 42: (3, (11, 4), ['%', '', '', ''], [(14, 1), (8, 9), (17, 3)], [True, False, False, False], 16, False, [False, False, False, False], 4868, 'North', (11, 5))
Element 43: (3, (11, 5), ['.', '', '', ''], [(13, 1), (9, 9), (18, 3)], [False, False, False, False], 14, False, [True, False, False, False], 4877, 'West', (10, 5))
Element 44: (3, (10, 5), ['.', '%', '.', ''], [(12, 1), (8, 9), (17, 3)], [False, True, False, False], 12, False, [True, False, True, False], 4886, 'North', (10, 6))
Element 45: (3, (10, 6), ['.', '', '%', ''], [(11, 1), (8, 8), (16, 3)], [False, False, True, False], 10, False, [True, False, False, False], 4905, 'West', (9, 6))
Element 46: (3, (9, 6), ['.', '.', '%', ''], [(10, 1), (7, 8), (16, 2)], [False, False, True, False], 8, False, [True, True, False, False], 4924, 'South', (9, 5))
Element 47: (3, (9, 5), ['.', '.', '', ''], [(9, 1), (7, 9), (16, 1)], [False, False, False, False], 6, False, [True, True, False, False], 4943, 'South', (9, 4))
Element 48: (3, (9, 4), ['.', '', '', '%'], [(8, 1), (7, 10), (17, 1)], [False, False, False, True], 4, False, [True, False, False, False], 4962, 'West', (8, 4))
Element 49: (3, (8, 4), ['.', '', '.', ''], [(7, 1), (7, 11), (16, 1)], [False, False, False, False], 2, False, [True, False, True, False], 4991, 'North', (8, 5))
Element 50: (3, (8, 5), ['.', '', '.', ''], [(7, 1), (7, 11), (16, 1)], [False, False, False, False], 0, False, [True, False, True, False], 5000, 'Stop', (8, 5))
Element 51: #0#
