Element 1: (3, (10, 13), ['.', '.', '%', '.'], [(16, 11), (3, 3), (10, 5)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (11, 13))
Element 2: (3, (11, 13), ['', '%', '%', '.'], [(16, 12), (4, 3), (11, 5)], [False, True, True, False], 96, False, [False, False, False, True], 1058, 'East', (12, 13))
Element 3: (3, (12, 13), ['', '%', '%', '.'], [(17, 12), (5, 3), (12, 5)], [False, True, True, False], 94, False, [False, False, False, True], 1097, 'East', (13, 13))
Element 4: (3, (13, 13), ['', '.', '%', '.'], [(17, 13), (6, 3), (13, 5)], [False, False, True, False], 92, False, [False, True, False, True], 1136, 'East', (14, 13))
Element 5: (3, (14, 13), ['', '.', '%', '.'], [(18, 13), (7, 3), (14, 5)], [False, False, True, False], 90, False, [False, True, False, True], 1175, 'East', (15, 13))
Element 6: (3, (15, 13), ['', '.', '%', '.'], [(17, 13), (8, 3), (15, 5)], [False, False, True, False], 88, False, [False, True, False, True], 1204, 'East', (16, 13))
Element 7: (3, (16, 13), ['', '', '%', ''], [(17, 12), (9, 3), (15, 6)], [False, False, True, False], 86, False, [False, False, False, False], 1233, 'East', (17, 13))
Element 8: (3, (17, 13), ['', '', '%', ''], [(16, 12), (10, 3), (16, 6)], [False, False, True, False], 84, False, [False, False, False, False], 1252, 'East', (18, 13))
Element 9: (3, (18, 13), ['', '%', '%', '%'], [(17, 12), (11, 3), (17, 6)], [False, True, True, True], 82, False, [False, False, False, False], 1271, 'West', (17, 13))
Element 10: (3, (17, 13), ['', '', '%', ''], [(16, 12), (12, 3), (18, 6)], [False, False, True, False], 80, False, [False, False, False, False], 1290, 'South', (17, 12))
Element 11: (3, (17, 12), ['', '%', '', '%'], [(16, 13), (13, 3), (18, 7)], [False, True, False, True], 78, False, [False, False, False, False], 1309, 'West', (16, 12))
Element 12: (3, (16, 12), ['.', '', '', ''], [(15, 13), (13, 4), (18, 8)], [False, False, False, False], 76, False, [True, False, False, False], 1328, 'West', (15, 12))
Element 13: (3, (15, 12), ['.', '', '', ''], [(14, 13), (14, 4), (17, 8)], [False, False, False, False], 74, False, [True, False, False, False], 1357, 'West', (14, 12))
Element 14: (3, (14, 12), ['.', '.', '', ''], [(13, 13), (15, 4), (17, 7)], [False, False, False, False], 72, False, [True, True, False, False], 1386, 'South', (14, 11))
Element 15: (3, (14, 11), ['.', '.', '', ''], [(13, 12), (15, 3), (16, 7)], [False, False, False, False], 70, False, [True, True, False, False], 1425, 'South', (14, 10))
Element 16: (3, (14, 10), ['.', '.', '', '.'], [(13, 11), (16, 3), (16, 8)], [False, False, False, False], 68, False, [True, True, False, True], 1464, 'East', (15, 10))
Element 17: (3, (15, 10), ['', '.', '', '.'], [(13, 10), (16, 2), (16, 9)], [False, False, False, False], 66, False, [False, True, False, True], 3483, 'East', (16, 10))
Element 18: (3, (16, 10), ['', '', '', '%'], [(13, 9), (16, 1), (15, 9)], [False, False, False, True], 64, False, [False, False, False, False], 3522, 'North', (16, 11))
Element 19: (3, (16, 11), ['', '', '', '%'], [(14, 9), (17, 1), (15, 8)], [False, False, False, True], 62, False, [False, False, False, False], 3551, 'West', (15, 11))
Element 20: (3, (15, 11), ['', '', '', ''], [(14, 8), (16, 1), (15, 9)], [False, False, False, False], 60, False, [False, False, False, False], 3560, 'East', (16, 11))
Element 21: (3, (16, 11), ['', '', '', '%'], [(14, 7), (15, 1), (15, 10)], [False, False, False, True], 58, False, [False, False, False, False], 3579, 'South', (16, 10))
Element 22: (3, (16, 10), ['', '', '', '%'], [(14, 6), (14, 1), (15, 11)], [False, False, False, True], 56, False, [False, False, False, False], 3598, 'South', (16, 9))
Element 23: (3, (16, 9), ['', '', '', '%'], [(15, 6), (13, 1), (16, 11)], [False, False, False, True], 54, False, [False, False, False, False], 3607, 'South', (16, 8))
Element 24: (3, (16, 8), ['', '', '', ''], [(16, 6), (12, 1), (16, 12)], [False, False, False, False], 52, False, [False, False, False, False], 3616, 'East', (17, 8))
Element 25: (3, (17, 8), ['', '', '%', ''], [(17, 6), (11, 1), (17, 12)], [False, False, True, False], 50, False, [False, False, False, False], 3625, 'East', (18, 8))
Element 26: (3, (18, 8), ['', '', '%', '%'], [(18, 6), (10, 1), (17, 13)], [False, False, True, True], 48, False, [False, False, False, False], 3634, 'South', (18, 7))
Element 27: (3, (18, 7), ['', '', '', '%'], [(17, 6), (9, 1), (18, 13)], [False, False, False, True], 46, False, [False, False, False, False], 3643, 'South', (18, 6))
Element 28: (3, (18, 6), ['', '%', '', '%'], [(17, 7), (8, 1), (17, 13)], [False, True, False, True], 44, False, [False, False, False, False], 3652, 'West', (17, 6))
Element 29: (3, (17, 6), ['', '%', '', ''], [(18, 7), (8, 2), (16, 13)], [False, True, False, False], 42, False, [False, False, False, False], 3661, 'North', (17, 7))
Element 30: (3, (17, 7), ['', '', '', ''], [(18, 8), (7, 2), (15, 13)], [False, False, False, False], 40, False, [False, False, False, False], 3670, 'West', (16, 7))
