Element 1: (0, (3, 3), ['.', '.', '.', '.'], [(4, 8), (8, 3), (16, 12)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (4, 3))
Element 2: (0, (4, 3), ['', '.', '.', '.'], [(5, 8), (9, 3), (17, 12)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (5, 3))
Element 3: (0, (5, 3), ['', '.', '.', '.'], [(6, 8), (10, 3), (17, 13)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (6, 3))
Element 4: (0, (6, 3), ['', '.', '.', '.'], [(7, 8), (11, 3), (18, 13)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (7, 3))
Element 5: (0, (7, 3), ['', '.', '.', ''], [(8, 8), (12, 3), (17, 13)], [False, False, False, False], 90, False, [False, True, True, False], 146, 'North', (7, 4))
Element 6: (0, (7, 4), ['.', '', '.', '.'], [(8, 9), (13, 3), (16, 13)], [False, False, False, False], 88, False, [True, False, True, True], 1175, 'East', (8, 4))
Element 7: (0, (8, 4), ['', '', '.', '.'], [(9, 9), (13, 4), (15, 13)], [False, False, False, False], 86, False, [False, False, True, True], 1214, 'East', (9, 4))
Element 8: (0, (9, 4), ['', '', '.', '%'], [(10, 9), (14, 4), (15, 12)], [False, False, False, True], 84, False, [False, False, True, False], 1253, 'North', (9, 5))
Element 9: (0, (9, 5), ['.', '', '.', '.'], [(11, 9), (15, 4), (15, 11)], [False, False, False, False], 82, False, [True, False, True, True], 1292, 'East', (10, 5))
Element 10: (0, (10, 5), ['', '%', '.', 'F'], [(12, 9), (15, 5), (16, 11)], [False, True, False, False], 80, False, [False, False, True, False], 1331, 'East', (11, 5))
Element 11: (0, (11, 5), ['', '.', '.', '.'], [(13, 9), (15, 6), (16, 10)], [False, False, False, False], 78, False, [False, True, True, True], 2360, 'East', (12, 5))
Element 12: (0, (12, 5), ['', '.', '.', '.'], [(14, 9), (16, 6), (16, 9)], [False, False, False, False], 76, False, [False, True, True, True], 3389, 'East', (13, 5))
Element 13: (0, (13, 5), ['', '', '%', '.'], [(15, 9), (17, 6), (16, 8)], [False, False, True, False], 74, False, [False, False, False, True], 3428, 'East', (14, 5))
Element 14: (0, (14, 5), ['', '', '.', ''], [(15, 10), (18, 6), (17, 8)], [False, False, False, False], 72, False, [False, False, True, False], 3467, 'North', (14, 6))
Element 15: (0, (14, 6), ['%', '', '.', ''], [(14, 10), (18, 7), (18, 8)], [True, False, False, False], 70, False, [False, False, True, False], 3506, 'North', (14, 7))
Element 16: (0, (14, 7), ['.', '', '.', '%'], [(14, 11), (17, 7), (18, 7)], [False, False, False, True], 68, False, [True, False, True, False], 3535, 'North', (14, 8))
Element 17: (0, (14, 8), ['.', '', '', '.'], [(14, 12), (16, 7), (18, 6)], [False, False, False, False], 66, False, [True, False, False, True], 3564, 'East', (15, 8))
Element 18: (0, (15, 8), ['', '%', '', 'G'], [(14, 13), (16, 8), (17, 6)], [False, True, False, False], 64, False, [False, False, False, False], 3583, 'North', (15, 9))
Element 19: (0, (15, 9), ['', '', '', ''], [(13, 13), (17, 8), (17, 7)], [False, False, False, False], 62, False, [False, False, False, False], 3592, 'East', (16, 9))
Element 20: (0, (16, 9), ['', '', '', '%'], [(13, 12), (18, 8), (16, 7)], [False, False, False, True], 60, False, [False, False, False, False], 3601, 'North', (16, 10))
Element 21: (0, (16, 10), ['', '', '', '%'], [(13, 11), (17, 8), (16, 6)], [False, False, False, True], 58, False, [False, False, False, False], 3610, 'North', (16, 11))
Element 22: (0, (16, 11), ['', '', '', '%'], [(13, 10), (16, 8), (15, 6)], [False, False, False, True], 56, False, [False, False, False, False], 3619, 'North', (16, 12))
Element 23: (0, (16, 12), ['', '', '', ''], [(12, 10), (16, 9), (15, 5)], [False, False, False, False], 54, False, [False, False, False, False], 3628, 'East', (17, 12))
Element 24: (0, (17, 12), ['', '%', '', '%'], [(12, 11), (16, 10), (15, 4)], [False, True, False, True], 52, False, [False, False, False, False], 3637, 'North', (17, 13))
Element 25: (0, (17, 13), ['', '', '%', ''], [(11, 11), (16, 11), (15, 3)], [False, False, True, False], 50, False, [False, False, False, False], 3656, 'East', (18, 13))
Element 26: (0, (18, 13), ['', '%', '%', '%'], [(11, 10), (16, 12), (16, 3)], [False, True, True, True], 48, False, [False, False, False, False], 3675, 'West', (17, 13))
Element 27: (0, (17, 13), ['', 'G', '%', ''], [(10, 10), (17, 12), (16, 2)], [False, False, True, False], 46, False, [False, False, False, False], 4684, 'West', (16, 13))
Element 28: (0, (16, 13), ['', '', '%', 'G'], [(10, 11), (17, 13), (16, 1)], [False, False, True, False], 44, False, [False, False, False, False], 4703, 'West', (15, 13))
Element 29: (0, (15, 13), ['', '', '%', ''], [(10, 12), (18, 13), (17, 1)], [False, False, True, False], 42, False, [False, False, False, False], 4722, 'South', (15, 12))
Element 30: (0, (15, 12), ['', '', '', ''], [(10, 13), (17, 13), (16, 1)], [False, False, False, False], 40, False, [False, False, False, False], 4731, 'South', (15, 11))
Element 31: (0, (15, 11), ['', '', '', ''], [(11, 13), (16, 13), (15, 1)], [False, False, False, False], 38, False, [False, False, False, False], 4750, 'South', (15, 10))
