Element 1: (2, (10, 13), ['.', '.', '%', '.'], [(9, 11), (8, 10), (18, 6)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (11, 13))
Element 2: (2, (11, 13), ['', '%', '%', '.'], [(10, 11), (8, 9), (18, 7)], [False, True, True, False], 96, False, [False, False, False, True], 1048, 'East', (12, 13))
Element 3: (2, (12, 13), ['', '%', '%', '.'], [(11, 11), (9, 9), (18, 8)], [False, True, True, False], 94, False, [False, False, False, True], 1087, 'East', (13, 13))
Element 4: (2, (13, 13), ['', '.', '%', '.'], [(12, 11), (10, 9), (17, 8)], [False, False, True, False], 92, False, [False, True, False, True], 1126, 'East', (14, 13))
Element 5: (2, (14, 13), ['', '.', '%', '.'], [(13, 11), (11, 9), (17, 7)], [False, False, True, False], 90, False, [False, True, False, True], 1165, 'East', (15, 13))
Element 6: (2, (15, 13), ['', '.', '%', '.'], [(14, 11), (12, 9), (17, 6)], [False, False, True, False], 88, False, [False, True, False, True], 1204, 'East', (16, 13))
Element 7: (2, (16, 13), ['', '.', '%', '.'], [(15, 11), (13, 9), (16, 6)], [False, False, True, False], 86, False, [False, True, False, True], 1243, 'East', (17, 13))
Element 8: (2, (17, 13), ['', '.', '%', '.'], [(16, 11), (14, 9), (16, 7)], [False, False, True, False], 84, False, [False, True, False, True], 1282, 'East', (18, 13))
Element 9: (2, (18, 13), ['', '%', '%', '%'], [(16, 12), (15, 9), (16, 8)], [False, True, True, True], 82, False, [False, False, False, False], 1321, 'West', (17, 13))
Element 10: (2, (17, 13), ['', 'G', '%', ''], [(17, 12), (15, 10), (16, 9)], [False, False, True, False], 80, False, [False, False, False, False], 2340, 'West', (16, 13))
Element 11: (2, (16, 13), ['', '', '%', 'G'], [(17, 13), (14, 10), (16, 10)], [False, False, True, False], 78, False, [False, False, False, False], 2359, 'West', (15, 13))
Element 12: (2, (15, 13), ['', '.', '%', ''], [(18, 13), (13, 10), (16, 11)], [False, False, True, False], 76, False, [False, True, False, False], 2368, 'East', (16, 13))
Element 13: (2, (16, 13), ['', 'G', '%', 'G'], [(17, 13), (12, 10), (16, 12)], [False, False, True, False], 74, False, [False, False, False, False], 2377, 'West', (15, 13))
Element 14: (2, (15, 13), ['', 'G', '%', 'G'], [(16, 13), (11, 10), (15, 12)], [False, False, True, False], 72, False, [False, False, False, False], 2396, 'West', (14, 13))
Element 15: (2, (14, 13), ['', 'G', '%', 'G'], [(15, 13), (10, 10), (14, 12)], [False, False, True, False], 70, False, [False, False, False, False], 2415, 'West', (13, 13))
Element 16: (2, (13, 13), ['', 'G', '%', ''], [(15, 12), (9, 10), (13, 12)], [False, False, True, False], 68, False, [False, False, False, False], 2434, 'West', (12, 13))
Element 17: (2, (12, 13), ['', '%', '%', 'G'], [(14, 12), (9, 11), (13, 13)], [False, True, True, False], 66, False, [False, False, False, False], 2433, 'East', (13, 13))
Element 18: (2, (13, 13), ['', 'G', '%', 'G'], [(13, 12), (9, 12), (14, 13)], [False, False, True, False], 64, False, [False, False, False, False], 2442, 'West', (12, 13))
Element 19: (2, (12, 13), ['', '%', '%', 'G'], [(13, 13), (10, 12), (15, 13)], [False, True, True, False], 62, False, [False, False, False, False], 2451, 'Stop', (12, 13))
Element 20: (2, (12, 13), ['', '%', '%', ''], [(14, 13), (10, 13), (16, 13)], [False, True, True, False], 60, False, [False, False, False, False], 2450, 'West', (11, 13))
Element 21: (2, (11, 13), ['', '%', '%', ''], [(13, 13), (9, 13), (17, 13)], [False, True, True, False], 58, False, [False, False, False, False], 2459, 'West', (10, 13))
