Element 1: (0, (6, 8), ['.', '%', '.', '.'], [(7, 5), (14, 13), (16, 7)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (7, 8))
Element 2: (0, (7, 8), ['', '%', '.', '.'], [(8, 5), (15, 13), (17, 7)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (8, 8))
Element 3: (0, (8, 8), ['', '%', 'F', '%'], [(9, 5), (16, 13), (18, 7)], [False, True, False, True], 94, False, [False, False, False, False], 78, 'North', (8, 9))
Element 4: (0, (8, 9), ['.', '', '.', '.'], [(10, 5), (17, 13), (18, 8)], [False, False, False, False], 92, False, [True, False, True, True], 1107, 'East', (9, 9))
Element 5: (0, (9, 9), ['', '%', '.', '.'], [(11, 5), (18, 13), (17, 8)], [False, True, False, False], 90, False, [False, False, True, True], 2136, 'East', (10, 9))
Element 6: (0, (10, 9), ['', '%', '.', '.'], [(12, 5), (17, 13), (16, 8)], [False, True, False, False], 88, False, [False, False, True, True], 2165, 'East', (11, 9))
Element 7: (0, (11, 9), ['', '%', '.', '.'], [(13, 5), (17, 12), (16, 9)], [False, True, False, False], 86, False, [False, False, True, True], 3194, 'East', (12, 9))
Element 8: (0, (12, 9), ['', '.', '.', '.'], [(14, 5), (16, 12), (16, 10)], [False, False, False, False], 84, False, [False, True, True, True], 3233, 'East', (13, 9))
Element 9: (0, (13, 9), ['', '.', '.', '.'], [(15, 5), (16, 11), (15, 10)], [False, False, False, False], 82, False, [False, True, True, True], 3272, 'East', (14, 9))
Element 10: (0, (14, 9), ['', '.', '.', 'G'], [(15, 6), (15, 11), (15, 9)], [False, False, False, False], 80, False, [False, True, True, False], 3311, 'North', (14, 10))
Element 11: (0, (14, 10), ['.', '', '.', ''], [(16, 6), (15, 12), (15, 8)], [False, False, False, False], 78, False, [True, False, True, False], 3350, 'North', (14, 11))
Element 12: (0, (14, 11), ['.', '', 'G', ''], [(17, 6), (14, 12), (14, 8)], [False, False, False, False], 76, False, [True, False, False, False], 3389, 'West', (13, 11))
Element 13: (0, (13, 11), ['.', '.', 'G', ''], [(18, 6), (13, 12), (14, 7)], [False, False, False, False], 74, False, [True, True, False, False], 3428, 'South', (13, 10))
Element 14: (0, (13, 10), ['.', '', '', ''], [(18, 7), (13, 13), (14, 6)], [False, False, False, False], 72, False, [True, False, False, False], 3457, 'West', (12, 10))
Element 15: (0, (12, 10), ['.', '', '.', ''], [(18, 8), (12, 13), (15, 6)], [False, False, False, False], 70, False, [True, False, True, False], 3476, 'North', (12, 11))
Element 16: (0, (12, 11), ['.', '', '%', ''], [(17, 8), (11, 13), (16, 6)], [False, False, True, False], 68, False, [True, False, False, False], 3495, 'West', (11, 11))
Element 17: (0, (11, 11), ['.', '.', '%', ''], [(17, 7), (10, 13), (17, 6)], [False, False, True, False], 66, False, [True, True, False, False], 3514, 'South', (11, 10))
Element 18: (0, (11, 10), ['.', '', '', ''], [(16, 7), (10, 12), (18, 6)], [False, False, False, False], 64, False, [True, False, False, False], 3533, 'West', (10, 10))
Element 19: (0, (10, 10), ['.', '', 'G', ''], [(16, 8), (10, 11), (17, 6)], [False, False, False, False], 62, False, [True, False, False, False], 3552, 'West', (9, 10))
Element 20: (0, (9, 10), ['.', '', 'G', ''], [(16, 9), (9, 11), (16, 6)], [False, False, False, False], 60, False, [True, False, False, False], 3571, 'West', (8, 10))
Element 21: (0, (8, 10), ['.', '', '.', ''], [(16, 10), (9, 12), (15, 6)], [False, False, False, False], 58, False, [True, False, True, False], 3590, 'North', (8, 11))
